ID,LineID,face,dialog
86,0,Murasa1a,나즈린도 의지같고!
87,0,Murasa2a,… 이치린、미안
88,0,Murasa0a,이치린、후는 맡겨!
89,0,Murasa0a,드물게、운잔의 추진력이 약했어?
90,0,Murasa0a,이치린、너무 뜨거워 지지 말아요!
91,0,Murasa0a,이치린、무리는 하지 말아줘!
92,0,Murasa1a,이치린、나라도 전에 나가고 싶어
93,0,Murasa1a,이치린、이것도 히지리의 뜻을 위해서(때문에)!
94,0,Murasa1a,운잔도 의지같다!
95,0,Murasa1a,이치린、운잔、준비는 좋아?
96,0,Murasa1a,이치린의 지시 거리에 간다!
97,0,Murasa1a,이치린、거센 파도를 일으키자!
98,0,Murasa1a,이치린、지금은 불심은 없음이다!
99,0,Murasa1a,두 명의 기세로、오토키화를 일으켜 주자!
100,0,Murasa2a,나 대신에 별이 당해、\n 어떻게 하는 거야!
101,0,Murasa0a,별、깊이 들어가기는 하지 말아줘!
102,0,Murasa0a,그런 것이 아니지요、별!
103,0,Murasa0a,별、너 혼자서 \n 싸우고 있는 것이 아니야!
104,0,Murasa0a,성、적을 모아 버리고 있는 것이 아니야?
105,0,Murasa0a,별、멍하니 하고 있는 것이지 않아!
106,0,Murasa0a,이런 것이 아니지요、별!
107,0,Murasa1a,별、나에게 이어!
108,0,Murasa1a,나는 별의 지시에 따른다!
109,0,Murasa1a,본존의 길을 만드는 것이、선장의 역할은
110,0,Murasa1a,별、이것도 히지리의 뜻을 위해서(때문에)!
111,0,Murasa1a,별、맡겨 주어도 좋아
112,0,Murasa1a,별、거센 파도를 일으키자!
113,0,Murasa1a,별、지금은 불심은 없음이다!
114,0,Murasa1a,별、할 마음이 생기고 있지 않아!
115,0,Murasa1a,별、거센 파도를 일으키자!
116,0,Murasa0a,히지리의 원수는 반드시 가라앉혀 준다!
117,0,Murasa0a,히지리、뒤처리는 맡겨 주세요!
118,0,Murasa0a,히지리、뒤로 계속되어요!
119,0,Murasa0a,히지리、천천히 보고 있어 주세요
120,0,Murasa0a,히지리에게 무엇을 하고 있는거야!
121,0,Murasa0a,히지리는 조금 공백이 기니까
122,0,Murasa0a,히지리에게 손을 댄다니 허락할 수 없다!
123,0,Murasa1a,히지리의 상대가 감당해낼까…?
124,0,Murasa1a,히지리에게 당해 반성하는 것이군!
125,0,Murasa1a,히지리、우선은 내가!
126,0,Murasa1a,성、로는 지불해요!
127,0,Murasa1a,성、공에 대하게 해 주세요
128,0,Murasa0a,히지리의 신념은 우리가 지지한다!
129,0,Murasa0a,나와 성련선은 히지리와 함께!
130,0,Murasa0a,이것이야말로 나의 비원이다!
131,0,Murasa0a,… 누에、미안
132,0,Murasa0a,누에、놀고 있는 것이 아니겠지요
133,0,Murasa0a,누에、내가 계속된다!
134,0,Murasa0a,누에는 위태로운데
135,0,Murasa0a,누에、무리는 하지 말아요!
136,0,Murasa1a,누에、놀이가 아니니까!
137,0,Murasa1a,누에、우선은 내가!
138,0,Murasa1a,누에、준비는 좋다!?
139,0,Murasa1a,누에、나에게 이어!
140,0,Murasa1a,누에、둘이서 해치워요!
141,0,Murasa0a,누에、의지 충분히 같구나!
142,0,Murasa0a,누에、거센 파도를 일으키자!
143,0,Murasa0a,누에、둘이서 어둠에 가라앉혀 주자!
144,0,Murasa2a,히지리에게 맞추는 얼굴이 없다…
145,0,Murasa0a,성련선인 만큼 싸우게 하지는 않는다!
146,0,Murasa0a,모두、뒤는 맡겨!
147,0,Murasa0a,선장이 계속되어、사격 그만두어 줘!
148,0,Murasa0a,나는 성련선의 선장이다!
149,0,Murasa0a,성련선에는、상처 1개 붙이게 하지 않는다!
150,0,Murasa0a,성련선은 나의 지주다!
151,0,Murasa1a,피할 수 없으면、마음껏 부딪친다!
152,0,Murasa1a,어떤 거센 파도라도 받아 들여 보인다!
153,0,Murasa1a,뜻은 결코 심 보고 야자 없다!
154,0,Murasa0a,방해는 하지 않으면 좋지만!
155,0,Murasa0a,맞아도、문제가 되지 않는다
156,0,Murasa0a,상대가 되지 않는 것 같구나
157,0,Murasa0a,힘이 부족한 것이 아니야?
158,0,Murasa0a,그러면 승선은 인정되지 않는다
159,0,Murasa2a,움직이는 것이 겨우인가…!
160,0,Murasa2a,이 상대에게는 이길 수 없는거야…!?
161,0,Murasa2a,히지리를 위해서(때문에)도、질 수 없다!
162,0,Murasa2a,다음의 공격을 받으면…
163,0,Murasa2a,아직 해야 할 일이 남아 있다…!
164,0,Murasa2a,、아직도 미련이 남아 있다!
165,0,Murasa2a,지나치고 있었을까…
166,0,Murasa2a,방심해 버렸다!?
167,0,Murasa2a,생각했던 것보다 민첩하다…!?
168,0,Murasa2a,어째서、저런 가슴이 두근거릴 수 있다!?
169,0,Murasa2a,어떻게든 회복하지 않으면…!
170,0,Murasa2a,이、뭐 한다!
171,0,Murasa2a,구、는 끈질긴 녀석…!
172,0,Murasa2a,구、이 흐름을 바꾸지 않으면…!
173,0,Murasa2a,뼈의 접히는 상대같다…
174,0,Murasa2a,이런 것으로 당하지 않는다!
175,0,Murasa0a,재미있어져 왔군요!
176,0,Murasa0a,그렇게 오지 않으면!
177,0,Murasa2a,아직 할 수 있을 것이다!
178,0,Murasa0a,와、수고가 걸리는 상대구나!
179,0,Murasa0a,이 정도의 물결、간단하구나!
180,0,Murasa0a,암운[闇雲]에 공격해도!
181,0,Murasa0a,그런 간단하게 잡히지 않아!
182,0,Murasa0a,상태가 나온、나쁘지 않다
183,0,Murasa0a,이 정도라면、대응할 수 있다!
184,0,Murasa0a,다음도 이 상태로 가고 싶은 것이다
185,0,Murasa0a,사람의 눈으로부터 숨는 것은 자신있는 것이다
186,0,Murasa0a,응、지금 뭔가 했어?
187,0,Murasa0a,영력에는 자신이 있다!
188,0,Murasa0a,폴짝!
189,0,Murasa0a,이기기 위해서(때문에)라면、조금 억지로…
190,0,Murasa0a,기색을 숨기는 것은 자신있는 것이다
191,0,Murasa0a,배유령에 조심성없게 가까워지면…
192,0,Murasa2a,강하다…
193,0,Murasa2a,이제 힘이 들어가지 않는다…
194,0,Murasa0a,강했던…\n (이)지만、할 뿐(만큼) 유행할 수 있었는지
195,0,Murasa0a,미안해요、일단 이탈시켜 받는다
196,0,Murasa2a,지금이 소중한 때라고 말하는데…!
197,0,Murasa0a,물가에서 노는 것은 적당히
198,0,Murasa0a,모두라면、좋은 운동이 될 것 같다
199,0,Murasa0a,물이 번개에 약하다니、\n 미신이라도 가르쳐 준다!
200,0,Murasa0a,우츠호의 바다의 선녀라면、\n 이 거센 파도를 넘어 보여요!
201,0,Murasa0a,누에、이야기를 들어요!
202,0,Murasa0a,어떻게든、\n 얌전하게 해 받지 않으면…!
203,0,Murasa0a,곧바로 잡아 주기 때문에!
204,0,Murasa0a,도망칠 수 있다고 생각하지 말아요!
205,0,Murasa0a,이것도 또、\n 있을 수 있던 모습인 것일까
206,0,Murasa0a,이런 히지리의 모습、보고 싶지 않다!
207,0,Murasa0a,환영일거라고 허락할 수 없다!
208,0,Murasa0a,이런 환영 상대에게 \n 기가 죽는 것 같은 내가 아니다!
209,0,Murasa0a,그런 불경기가 되고 있으면 \n 내가 두드려 눈을 뜨게 해요!
210,0,Murasa0a,아니―、남의 일 같지 않네요
211,0,Murasa0a,그런 식으로 되거나 하는 것일까!
212,0,Murasa0a,중대국면이야、\n 조금 옆에 빗나가고 있어!
213,0,Murasa0a,끈질기면、물밑에 가라앉힌다!
214,0,Murasa0a,그런 방식은 \n 괴로워지는뿐이야!
215,0,Murasa0a,차라리、\n 빨리 얌전하게 시킬 수 밖에…!
216,0,Murasa2a,넘어지지 않으면、어쩔 수 없는가…
217,0,Murasa0a,환상향에 꿈을 돌려주어 받는다!
218,0,Murasa0a,너의 꿈、\n 여기서 가라앉히게 해 받아요!
219,0,Murasa0a,나에게는 역할이 있다! \n 히지리를 환상향에 데리고 돌아간다!
220,0,Murasa0a,꿈의 세계를 돌려주어 받는다!
221,0,Murasa0a,너의 꿈、\n 여기서 가라앉히게 해 받아요!
222,0,Murasa0a,나에게는 역할이 있다! \n 히지리를 환상향에 데리고 돌아간다!
