ID,LineID,face,dialog
29,2,Meko1b,가라─!
29,3,Meko1c,둘이서 꿈을…
29,4,Meko1b,잡아 보인다!
30,0,Meko1a,꿈의 힘이야、손을 빌려 줘!
30,1,Meko1a,꿈의 힘이야、손을 빌려 줘!
30,2,Meko1f,에이!
30,3,Meko1e,거기에 나의 꿈도 실어…!
30,4,Meko1f,꿈이야、흘러넘쳐!
31,0,Meko0b,、지금은 도망 다니지 않으면…
32,0,Meko3a,시간을 벌면、도망치는 틈도…
33,0,Meko1d,이것이 탄막의 테크닉이야…!?
34,0,Meko1d,분하고 같은거 없기 때문에!
35,0,Meko1d,원한의 수도 세고 있어요!
36,0,Meko4e,지금이라면、틈이 생기고 있다!
37,0,Meko7f,나라도 협력해…!
38,0,Meko4a,모두와 함께 뒤따라 가요!
39,0,Meko4e,나라도 돕기 때문에!
40,0,Meko7f,내가 앞에 나온다!
41,0,Meko1e,위험하다!
42,0,Meko1f,나에게 할 수 있는 것을 하지 않으면!
43,0,Meko4e,모두에게 상처는 시키지 않아요!
44,0,Meko7f,확실히 따라가요!
45,0,Meko4e,유도는 자신있는 것이야!
46,0,Meko7f,확실히 도와 보여요!
47,0,Meko1a,열심히 노력해요!
48,0,Meko7f,저쪽에 가면 좋은거네!
49,0,Meko0e,언제라도 교대해요!
50,0,Meko7f,우리의 진심의 탄막이야!
51,0,Meko1f,나에게 할 수 있는 것을 하지 않으면!
52,0,Meko7f,지금이 찬스라는 것이군요!
53,0,Meko2b,、마쿠라님이 당해 버리다니…!
54,0,Meko1f,마쿠라님이 만들어 준 틈을…!
55,0,Meko4e,마쿠라님의 뒤로 계속됩니다!
56,0,Meko1f,마쿠라님、내가 지킵니다!
57,0,Meko1b,마쿠라님、위험하다!
58,0,Meko4b,마쿠라님에게 확실히 따라가요!
59,0,Meko7f,마쿠라님、내가 유도합니다!
60,0,Meko4a,마쿠라님、돕습니다!
61,0,Meko4f,마쿠라님、나도 노력하네요!
62,0,Meko4a,마쿠라님、\n 지치면 교대해 주세요!
63,0,Meko1b,마쿠라님과 나의 진심의 탄막이야!
64,0,Meko7f,마쿠라님、나에게 할 수 있는 것을 합니다!
65,0,Meko4e,마쿠라님、지금이 찬스군요!
66,0,Meko3a,가 지켜 주다니…!
67,0,Meko7f,、나도 돕는다!
68,0,Meko4e,의 뒤로 계속된다!
69,0,Meko1c,、내가 지킨다!
70,0,Meko1f,、위험하다!
71,0,Meko4e,를 뒤따라 가요!
72,0,Meko7f,、내가 유도한다!
73,0,Meko4b,、내가 돕는다!
74,0,Meko4b,、함께 노력하자!
75,0,Meko4c,、지치면 교대해!
76,0,Meko4e,와 나의 진심의 탄막이야!
77,0,Meko7f,、나와 할 수 있는 것을 하자!
78,0,Meko7f,、지금이 찬스예요!
79,0,Meko1b,위험하다!
80,0,Meko1a,돌아다니면 맞지 않는다!
81,0,Meko4c,상대를 본다 라고 이런 일…?
82,0,Meko4c,저것、너무 아프지 않아…?
83,0,Meko4e,나는 아직도 건강해!
84,0,Meko4a,혹시、손대중 해 주고 있어…?
85,0,Meko1a,이런 것 전혀 아무렇지도 않구나!
86,0,Meko3a,와、이대로는 위험하다…!
87,0,Meko2a,아직 당할 수는…!
88,0,Meko2c,、어떻게 하지! \n 어떻게 하면…
89,0,Meko2b,이대로는 져 버려요…!
90,0,Meko1c,빠르고 피할 수 없다…!
91,0,Meko2a,아、맞아 버렸어요!
92,0,Meko1a,받아 들이기 때문에!
93,0,Meko1e,역시 강하다…
94,0,Meko1f,아직、당하지 않기 때문에!
95,0,Meko2a,있고、아프다…
96,0,Meko1d,、아직도 괜찮아요!
97,0,Meko7f,이렇게 해 도망 다녀요!
98,0,Meko0e,탄막도 분명하게 피해요!
99,0,Meko0e,돌아다니는 건강은 있어요!
100,0,Meko0b,、위험했다…
101,0,Meko4e,나도、이 정도!
102,0,Meko1f,맞거나 하지 않기 때문에!
103,0,Meko7f,움직임이 둔해져 왔군요!
104,0,Meko1b,통하지 않기 때문에!
105,0,Meko1e,나의 요력이래!
106,0,Meko1a,여기에 오지마!
107,0,Meko4a,지팡이의 사용법!
108,0,Meko7b,양의 유도는 자신있는 것이니까!
109,0,Meko4e,움직임이 둔해요、졸려져 온 거네!
110,0,Meko3a,、그런…!?
111,0,Meko3b,나、당해 버렸다…!?
112,0,Meko0b,나에게는 역시 무리였던가…
113,0,Meko2b,보고、모두、미안해요!
114,0,Meko1f,마쿠라님을 위해、나도 싸웁니다!
115,0,Meko1a,마쿠라님의 모습에서도 기가 죽지 않아요!
116,0,Meko1f,시트네…\n 어떤 탄막을 사용해 와도!
117,0,Meko1f,나에게래、마쿠라님을 지킬 수 있다!
118,0,Meko1a,나라도 하면 할 수 있을 것…!
119,0,Meko0a,상대의 움직임을 잘 봐…!
120,0,Meko0b,싸움에는 익숙해지지 않지만…
121,0,Meko0b,노력해 탄막 하지 않으면…!
122,0,Meko0b,과감히 할 수 밖에 없다!
123,0,Meko1f,나라도 할 수 있기 때문에!
124,0,Meko7f,나의 탄막을 보여요…!
125,0,Meko1e,기분을 그대로 탄막에…!
126,0,Meko1e,나、해 본다!
126,1,Meko1b,모두―、와―!
126,2,Meko1e,하고 싶은 것、이제 헤매지 마…
126,3,Meko1f,가랏!
127,0,Meko4a,옛 내가 맡겨 주었기 때문에!
128,0,Meko6c,마쿠라님으로부터 빌린 힘…!
128,1,Meko7c,지금이라면 제대로 취급할 수 있다!
128,2,Meko1b,에이!
128,3,Meko1b,거기에 나의 꿈도 실어…!
128,4,Meko1b,이 손에 꿈을!
