ID,LineID,face,dialog
123,0,Hatate1a,사나에의 기세、염사하기 최고네!
124,0,Hatate1a,사나에의 바람도 함께 찍어주겠어!
125,0,Hatate2a,카나코 님이 감싸주시다니...!
126,0,Hatate0a,카나코 님、뒤는 제가 취재하겠습니다
127,0,Hatate0a,카나코 님의 탄막은 기사로 쓰기 쉽지-
128,0,Hatate0a,접대 접대...
129,0,Hatate0a,내가 카나코 님을 보호하다니、거짓말이지?
130,0,Hatate1a,내가 앞이면、\n 카나코 님의 취재를 못하는데-
131,0,Hatate1a,카나코 님과 함께니까、한 발 물러서서!
132,0,Hatate1a,카나코 님、먼저 갑니다!
133,0,Hatate1a,카나코 님、산의 힘을 보여주죠!
134,0,Hatate1a,카나코 님이 메인이라면!
135,0,Hatate1a,카나코 님、좋은 사진이 찍힐 것 같아요!
136,0,Hatate1a,카나코 님의 위엄、염사하기 최고네!
137,0,Hatate1a,카나코 님의 하늘의 힘도 함께 찍을게요!
138,0,Hatate2a,스와코 님에게 보호받아버리다니...!
139,0,Hatate0a,스와코 님의 싸움은、\n 조금 호불호가 갈릴지도...
140,0,Hatate0a,저주에 씌인 얼굴도 찍어주겠어!
141,0,Hatate0a,스와코 님、답지 않다는 생각이 드네
142,0,Hatate0a,스와코 님、위험해요!
143,0,Hatate1a,스와코 님이 함께라면、한 발 앞서서!
144,0,Hatate1a,스와코 님、먼저 갑니다!
145,0,Hatate0a,취재가 불가능할 정도로、\n 엄청난 몰골이 되진 않겠죠?
146,0,Hatate1a,스와코 님、산의 힘을 보여주죠!
147,0,Hatate1a,스와코 님、제가 견제할게요
148,0,Hatate1a,스와코 님의 섬뜩함、염사하기 최고네!
149,0,Hatate1a,스와코 님、좋은 사진이 찍힐 것 같아요!
150,0,Hatate1a,스와코 님의 땅의 힘도 함께 찍을게요!
151,0,Hatate0a,이건 이렇게 하...면!
152,0,Hatate0a,기자의 관찰안을 얕보지 마!
153,0,Hatate0a,여기 올거라는걸 알아버렸거든!
154,0,Hatate0a,뭐-야、잔머리를 굴리네
155,0,Hatate0a,이 정도 상처는 각오한 바야!
156,0,Hatate0a,헤에、나쁘지 않은 실력이네!
157,0,Hatate0a,이런건 데미지로 쳐주지도 않아!
158,0,Hatate0a,약하면서、성가시네
159,0,Hatate2a,구、궁지에 몰려버린건가!?
160,0,Hatate2a,설마、스피드에서 지고있다!?
161,0,Hatate2a,기자는、\n 최후까지 희망을 잃지 않아...!
162,0,Hatate2a,이 녀석、위험한 느낌인데!
163,0,Hatate2a,이러면 초 위험하잖아!
164,0,Hatate2a,대체、어떻게 하면 되는거야!?
165,0,Hatate2a,뒤、뒤를 잡혔다!?
166,0,Hatate2a,정말이지、용서 못해!
167,0,Hatate2a,큭、맞히다니!?
168,0,Hatate2a,저 자식、생각보다 제법이잖아!
169,0,Hatate2a,저 자식、나름 하는걸!
170,0,Hatate2a,나도 참 운이 없지-
171,0,Hatate2a,마、맞아버렸다...
172,0,Hatate2a,텐구의 스피드를 따라오다니...
173,0,Hatate2a,이래서야、또 아야에게 비웃음당하겠는걸...
174,0,Hatate2a,그 쪽이 그럴 생각이라면!
175,0,Hatate2a,아팟、각오는 했어!
176,0,Hatate2a,아직이야、이제부터 만회하겠어!
177,0,Hatate2a,이 카메라、섬세하다니까!
178,0,Hatate2a,꽤 하잖아!
179,0,Hatate2a,이게 취재의 아픔이구나...
180,0,Hatate0a,조금 눈을 의심해버렸어
181,0,Hatate0a,이런건 시간 낭비야!
182,0,Hatate0a,어딜 노리고 있는거지!
183,0,Hatate0a,힘의 차이、깨달았어?
184,0,Hatate0a,나란 녀석、대단할지도!
185,0,Hatate0a,그런건 백랑 텐구도 안맞을걸!
186,0,Hatate0a,나름 실력은 있는 것 같지만!
187,0,Hatate0a,몇 번을 하든 똑같아!
188,0,Hatate0a,사진 정리를 하면서도 싸울 수 있겠는걸
189,0,Hatate0a,바보 취급 하는건가아
190,0,Hatate0a,엿차、탄막에 익숙해졌을지도
191,0,Hatate0a,얕보지 말아줬으면 좋겠는데!
192,0,Hatate0a,아슬아슬하게 노려야...!
193,0,Hatate0a,좋-아、잘 되고 있어...
194,0,Hatate0a,수에서 밀리면 위험할지도...
195,0,Hatate0a,초짜를 상대하는건 피곤하단 말이지
196,0,Hatate0a,시대 착오적이야!
197,0,Hatate0a,이런걸、맞겠냐는 말이지!
198,0,Hatate0a,이런이런、또인가
199,0,Hatate0a,그래서야、아야도 못 맞힐걸!
200,0,Hatate0a,맞을 리가 없잖아!
201,0,Hatate0a,아-정말-、귀찮다니까!
202,0,Hatate0a,그런건 소용없어!
203,0,Hatate0a,과학의 힘은 대단해-
204,0,Hatate0a,전혀 소용없어
205,0,Hatate0a,에잇!
206,0,Hatate0a,지금이라면、이쪽에서 촬영 무한 리필!
207,0,Hatate0a,방심한 표정、받아갈게!
208,0,Hatate0a,이건 셔터 찬스!?
209,0,Hatate2a,이、이런게 말이 되냐구!
210,0,Hatate2a,저、정말로 이런 일이...
211,0,Hatate0a,수고! 이제 느긋하게 있어볼까 
212,0,Hatate0a,으-음、자신감은 생겼지만\n 아직인가아
213,0,Hatate0a,이 뒤에 배에서\n 염사하고 있을거니까!
214,0,Hatate0a,으-음、열심히 해봤지만\n 아직 멀었나봐
215,0,Hatate0a,이 뒤에 배에서\n 염사하고 있을거니까!
216,0,Hatate0a,모리야의 신 님도 등장했네-
217,0,Hatate0a,카나코 님과 싸우면 취재할 상황이...
218,0,Hatate0a,모리야의 신 님도 등장했네-
219,0,Hatate0a,스와코 님과 싸우면 취재할 상황이...
220,0,Hatate2a,오니와 싸우는건 사양하고싶은데...
221,0,Hatate2a,스이카 씨 이외의 오니라니...!
222,0,Hatate0a,이건 취재란 느낌이\n 전혀 없네...
223,0,Hatate0a,폭주하지 않았더라면、\n 분명 정말 편리했을텐데...
224,0,Hatate0a,천인 님인지 뭔진 모르겠지만!
225,0,Hatate0a,트러블은 취재해야지!
226,0,Hatate0a,이벤트를 망치다니!
227,0,Hatate0a,증거를 확실히 잡아낼 테니까!
228,0,Hatate0a,메코、드디어 찾았다!
229,0,Hatate0a,증거를 확실히 잡아낼 테니까!
230,0,Hatate0a,기사의 재료가 될 것 같네!
231,0,Hatate0a,으-음、왠지\n 하트적인게 부족하지 않아?
232,0,Hatate0a,메코、드디어 찾았다!
233,0,Hatate0a,얼른 안으로 도망치면 좋을텐데-
234,0,Hatate0a,이건 좀 충격영상이네...
235,0,Hatate0a,으-음、\n 이건 좀 찍기 어렵지않아?
236,0,Hatate0a,이 이변、최후의 취재 개시다!
237,0,Hatate0a,나도、확실히 취재하겠어!
238,0,Hatate0a,어떤 꿈이든、\n 텐구를 따라잡을 순 없어!
239,0,Hatate0a,너의 꿈을\n 남김없이 알려줘 봐!
240,0,Hatate0a,이 이변、최후의 취재 개시다!
241,0,Hatate0a,나도、확실히 취재하겠어!
242,0,Hatate0a,어떤 꿈이든、\n 텐구를 따라잡을 순 없어!
243,0,Hatate0a,너의 꿈을\n 남김없이 알려줘 봐!
