ID,LineID,face,dialog
146,0,Orin1a,저쪽이에요、진하고 모양!
147,0,Orin1a,값이 가요、진하고 모양!
148,0,Orin1a,진하고 모양、값이 붙어 있습니다!
149,0,Orin1a,값이 저 녀석의 기분을 끌어요!
150,0,Orin1a,진하고 모양의 전에 값이 가요!
151,0,Orin0a,진하고 모양、한사람이 아니에요!
152,0,Orin0a,둘이서 잡아 버립시다、진하고 모양!
153,0,Orin0a,진하고 모양의 옆에는 값이 있습니다!
154,0,Orin0a,이것이라도 몸은 가벼운 (분)편으로 말야
155,0,Orin0a,여기는 피해 두지 않으면!
156,0,Orin0a,핑 왔군요!
157,0,Orin0a,좋다 、분위기를 살려 왔다!
158,0,Orin0a,너 같은거 적이 아니다!
159,0,Orin0a,그러면、아직 뭐라고 안 돼!
160,0,Orin0a,꽤 재미있는 일을 하는 녀석이 아닌가
161,0,Orin1a,동정을 베풀었다고 한다면、\n 후회하니까요…
162,0,Orin2a,한심하기 이를 데 없다…!
163,0,Orin2a,구―、이 녀석은 견딜 수 없는 강함이다…!
164,0,Orin2a,슬슬、조세의 납기일까요…
165,0,Orin2a,이제 유지하지 않는다고 말하는 것인가!?
166,0,Orin2a,일단 살아났는지…
167,0,Orin2a,값을 따라 잡아 온다고는…
168,0,Orin2a,이 녀석은 질퍽거렸군요…
169,0,Orin0a,조금은 씹는 맛이 있을 듯 하지 않은가!
170,0,Orin2a,상당히 대답하네요…
171,0,Orin2a,굉장한 강함이 아닌가…
172,0,Orin2a,꽤 뼈가 있지 않은가…
173,0,Orin2a,언제까지나 서비스는 할 수 없다!
174,0,Orin2a,아직도、값은 싸울 수 있다!
175,0,Orin2a,값먹는 것을 \n 멈추지 않으면 안 된다!
176,0,Orin2a,찰과상에、상관해 있을 수 있을까!
177,0,Orin2a,아얏! 맞아 버렸는가!?
178,0,Orin2a,이 녀석들、방해를 해…!
179,0,Orin2a,、하지 않은가!
180,0,Orin0a,아휴、\n 모로에 해당되면 무서운 것 같으니까
181,0,Orin0a,그 근처의 고양이와 \n 함께 해 받아서는 곤란하다
182,0,Orin0a,값의 읽기 대로다!
183,0,Orin0a,그렇게 간단하게 가지 않네요
184,0,Orin0a,시시하다
185,0,Orin0a,센스가 좋은 농담이 아닌가!
186,0,Orin0a,뜨거워질 것 같다
187,0,Orin0a,이 정도、여유 여유!
188,0,Orin0a,늦어!
189,0,Orin0a,아하하는、즐겁다
190,0,Orin0a,이봐요、값은 여기야!
191,0,Orin0a,이런 것 낙승이다!
192,0,Orin0a,고양이의 움직임에는 따라 올 수 없네!
193,0,Orin0a,아무래도 상대의 눈은 옹이 구멍같다
194,0,Orin0a,좀 더 노력해 보였으면 좋다
195,0,Orin0a,목적 뿐으로는、맞지 않는다!
196,0,Orin0a,맞는 것일까요!
197,0,Orin0a,쇼크를 완화시켜… 와
198,0,Orin0a,그렇다면!
199,0,Orin0a,나쁘다고 생각하지 말아줘!
200,0,Orin0a,이것이라도 훈련은 하는 (분)편이다!
201,0,Orin0a,값이 빠르다!
202,0,Orin2a,값이 당해 버리다니…
203,0,Orin2a,값이 날씨는 있었는가…
204,0,Orin0a,아휴、언젠가 설욕과 가고 싶은 것이다
205,0,Orin0a,너희들 같은 것、안중에 없어!
206,0,Orin0a,너희들、내려감인!
207,0,Orin0a,전부 발로 차서 흩뜨려 준다!
208,0,Orin0a,일격으로 끝내 준다!
209,0,Orin0a,송사리가 방해 하는 것이 아니야!
210,0,Orin0a,거기를 물러나 받을까!
211,0,Orin0a,아프지만、참아 줘!
212,0,Orin0a,먹는、조금 기다려!
213,0,Orin0a,먹는、절대 값이 도와 줄거니까!
214,0,Orin2a,이 힘、지저에 있었을 때보다 쭉…!
215,0,Orin2a,이것이 두는 우노 손에 넣은 힘…!
216,0,Orin2a,저 녀석、\n 값상대라도 상관 없음이야…
217,0,Orin0a,고양이도 원망은 잊지 않는다!
218,0,Orin0a,어중간하게 하면、위험해!
219,0,Orin0a,이봐요、흙,모래를 운반하는 일륜차로 쳐 버린다!
220,0,Orin0a,지금 이탈하는거야!
221,0,Orin0a,、로 하고 있는 것이 아니야!
222,0,Orin2a,무사해 끝난다고、생각하지 않았다!
223,0,Orin2a,이제 유지하지 않는다고 말하는 것인가!?
224,0,Orin2a,구、이 상태로 당해서는…
225,0,Orin2a,상당히 대답하네요…
226,0,Orin2a,아직도、값은 싸울 수 있다!
227,0,Orin2a,값먹는 것을 \n 멈추지 않으면 안 된다!
228,0,Orin2a,찰과상에、상관해 있을 수 있을까!
229,0,Orin2a,아얏! 맞아 버렸는가!?
230,0,Orin2a,이 녀석들、방해를 해…!
231,0,Orin2a,、하지 않은가!
232,0,Orin0a,늦어!
233,0,Orin0a,이런 것 낙승이다!
234,0,Orin0a,고양이의 움직임에는 따라 올 수 없네!
235,0,Orin0a,지상이 빛에 닿아、잠에 취하고 있는지?
236,0,Orin0a,목적 뿐으로는、맞지 않는다!
237,0,Orin0a,맞는 것일까요!
238,0,Orin2a,우와아! 、먹는다!
239,0,Orin2a,값이 이런 꼴로…\n 정말 한심하다!
240,0,Orin1a,너에게는、원망 골수다!
241,0,Orin1a,잡을 뿐으로는、끝내지 않아!
242,0,Orin0a,진하고 모양、\n 분명하게 여기를 봐 주세요!
243,0,Orin0a,겨우 만날 수 있었어요、진하고 모양
244,0,Orin0a,악몽의 덩어리는、\n 시체는 남을 것 같지 않다
245,0,Orin1a,단순한 인형은 불타지 않지만!
246,0,Orin0a,두는 우노 이런 모습을 보이다니!
247,0,Orin0a,먹는、곧 편하게 해 주니까요!
248,0,Orin0a,진하고님이 손을 드는 것은 \n 거리낌하지만…!
249,0,Orin1a,너에게는、원망 골수다!
250,0,Orin1a,빨리 거기를 물러나는 것이군!
251,0,Orin0a,… 값은 동정 같은거 하지 않아
252,0,Orin1a,뒷수습은 붙이게 해 받는다!
253,0,Orin1a,간신히 추적한 것이다、\n 놓치는 것일까!
254,0,Orin1a,너를 해치워、\n 우리들은 앞으로 나아간다!
255,0,Orin1a,뒷수습은 붙이게 해 받는다!
256,0,Orin1a,간신히 추적한 것이다、\n 놓치는 것일까!
257,0,Orin1a,너를 해치워、\n 우리들은 앞으로 나아간다!
258,0,Orin0a,메코、거기를 물러나!
259,0,Orin0a,메코、능숙한 일 약해지게 해 주었군요!
260,0,Orin0a,메코、긴장을 늦추는 것이 아니야!
261,0,Orin0a,메코、아직 익숙해지지 않는거네
262,0,Orin0a,마쿠라、거기를 물러나!
263,0,Orin0a,마쿠라、능숙한 일 약해지게 해 주었군요!
264,0,Orin0a,마쿠라、긴장을 늦추는 것이 아니야!
265,0,Orin0a,마쿠라、아직 익숙해지지 않는거네
