ID,LineID,face,dialog
93,0,Letty0a,냉기와 한파의 상승효과로…
94,0,Letty0a,치르노、적극적인 것은 좋지만 말야
95,0,Letty0a,치르노、\n 조금 거기를 물러나고 있어
96,0,Letty0a,아직도 시작되었던 바로 직후
97,0,Letty0a,이대로는 끝날 수 없네요
98,0,Letty2a,파악되어져 버렸을까
99,0,Letty2a,인식을 고치지 않으면 말야…
100,0,Letty1b,구、해 주어요
101,0,Letty1b,구、의외로네…
102,0,Letty0a,이 추위로 그렇게 움직일 수 있다고는
103,0,Letty0a,이것으로 시간을 법시다
104,0,Letty0a,온전히 맞을 수 없어요
105,0,Letty0a,한파의 힘으로 막읍시다
106,0,Letty0a,우쭐해져 받아서는 곤란해요
107,0,Letty0a,아직도 시작되었던 바로 직후
108,0,Letty0a,그 담력은 삽시다
109,0,Letty0a,기세 맡김의 공격에서는 말야
110,0,Letty0a,조심성없는 공격이군요
111,0,Letty0a,그 정도의 움직임 밖에 할 수 없는거야?
112,0,Letty0a,이 정도해 보이지 않으면
113,0,Letty0a,어머나、능숙하게 할 수 있었군요
114,0,Letty0a,추위로 목적이 정해지지 않는 것일까
115,0,Letty0a,상처가 없어 끝난듯 하네
116,0,Letty0a,나의 한파로、탄막도 얼어붙어요
117,0,Letty0a,나의 한파가운데에 발을 디뎠군요
118,0,Letty1a,움직임이 늦다고 생각해 방심했어?
119,0,Letty2a,응、\n 좋은 환영의 인사였어요
120,0,Letty0a,None
121,0,Letty0a,보지 않는 동안에 훌륭하게 되었군요
122,0,Letty0a,지금의 한파는 모피에 질 것 같구나
123,0,Letty0a,그쪽도 정상 컨디션이 아닌 것 같구나
124,0,Letty0a,추위로 이불로부터 나올 수 있고 없애 준다
