ID,LineID,face,dialog
41,1,Reimu0a,걸기 때문에、\n 조금 손을 빌려 주세요
41,2,Marisa1a,심부름이야아? 누구에게 말하고 있다
41,3,Marisa1a,오히려 내가 잡아 주겠어!
41,4,Reimu1a,유감、내 쪽이 빨랐어요
41,5,Marisa1a,여기가 많이 공격했다!
41,6,Reimu1a,라면、결정타 입은 만─이야!
41,7,Marisa0a,좋아、그렇게는 갈까!
41,8,Marisa0a,이 승부…
41,9,Reimu0a,… 무승부라는 곳이네
42,0,Reimu1a,단번에 정리를 해요
42,1,Reimu1a,마리사、늦는 것이 아니에요
42,2,Marisa1a,그것은 여기의 대사다!
42,3,Marisa1a,몰아넣어 준다!
42,4,Reimu1a,틈이 생긴、바닥 시세!
42,5,Marisa1a,아직 놓치지 않아!
42,6,Reimu1a,거기서 다짐…
42,7,Marisa1a,스펠 카드닷!
42,8,Marisa0a,이것이 우리의…
42,9,Reimu0a,맞댐기술… 이라고는 말하기 어렵네요
43,0,Marisa0a,나의 마포를 보여 준다!
43,1,Marisa1a,파이널 스파크…
43,2,Marisa1a,행 네!!
43,3,Marisa1a,오오오오오옷!
43,4,Marisa1a,좀 더、좀 더 강력하고!
44,0,Marisa0a,나의 마포를 보여 준다!
44,1,Marisa1a,파이널 스파크…
44,2,Marisa1a,행 네!!
44,3,Marisa1a,오오오오오옷!
44,4,Marisa1a,좀 더、좀 더 강력하고!
45,0,Marisa0a,팔괘노의 화력을 최대다!
45,1,Marisa1a,마포!
45,2,Marisa1a,파나르、\n 스파크!!
45,3,Marisa1a,오오오오오옷!
45,4,Marisa1a,빛이 될 수 있는!
46,0,Marisa0a,이 녀석으로 최후다!
46,1,Marisa1a,마포!
46,2,Marisa1a,파나르、\n 스파크!!
46,3,Marisa1a,오오오오오옷!
46,4,Marisa1a,사라져라아앗!
47,0,Marisa1a,나의 마법의 진면목이다!
47,1,Marisa1a,함께 가겠어! 미니 팔괘노!
47,2,Marisa1a,그 밤에 본 유성과 같이…
47,3,Marisa1a,일순간에서도、강력하고!
47,4,Marisa1a,블레이징 스타!
47,5,Marisa1a,오오오오오오옷!
47,6,Marisa1a,이것이、나의 마법이다!
48,0,Marisa1a,소중히 간직함을 보여 준다!
48,1,Marisa1a,미니 팔괘노! 나에게 응해라!
48,2,Marisa1a,내가 목표로 한 별의 마법…
48,3,Marisa1a,유성과 같이…
48,4,Marisa1a,유성과 같이… 빛나고!
48,5,Marisa1a,오오오오오오옷!
48,6,Marisa1a,이것이、나의 마법이다!
49,0,Marisa1a,미니 팔괘노에서、별의 마법을!
49,1,Marisa1a,풀 스로틀이다!
49,2,Marisa1a,확실히 보지 않았다고、일순간이다!
49,3,Marisa1a,자、달려나가라…
49,4,Marisa1a,블레이징 스타!
49,5,Marisa1a,오오오오오오옷!
49,6,Marisa1a,이것이、내가 본 유성이다!
50,0,Marisa1a,좋아、둘이서 걸자구!
50,1,Reimu1a,마리사、뒤따라 오세요!
50,2,Marisa1a,여기의 대사다、레이무!
50,3,Reimu1a,좋아요、경쟁이야!
50,4,Reimu1a,이봐요、내가 앞!
50,5,Marisa0a,파워라면 내가 위다!
50,6,Reimu1a,뭐야、아직도!
50,7,Marisa1a,여기래!
50,8,Marisa1a,여기래!
50,9,Reimu1a,물러나세요!
50,10,Reimu1a,천패… 풍신각!
50,11,Reimu1a,이제 한 장!
50,12,Reimu1a,팔방귀박진!
50,13,Marisa1a,좋아、여기에 왔군!
50,14,Marisa1a,오레리즈산!
50,15,Marisa1a,계속해、오레 리즈…
50,16,Marisa1a,유니바스!!
50,17,Marisa0a,피하고 녹고、레이무!
50,18,Reimu1a,너가、마리사!
50,19,Reimu1a,너가、마리사!
50,20,Reimu5b,가요、『궁극 오의』!
50,21,Marisa0a,전부지、미니 팔괘노!
50,22,Reimu5b,『몽상 천생』!
50,23,Marisa1a,브레이징스탁!!
50,24,Reimu1a,령부!
50,25,Marisa1a,련부!
50,26,Reimu1a,몽상…!
50,27,Marisa1a,마스타…!
50,28,Marisa1a,스파쿡!!
50,29,Reimu1a,봉인!
50,30,Reimu1a,이것이、우리들의…
50,31,Marisa1a,환상을 건 일격이다!
51,0,Marisa1a,스펠 카드의 진수 성찬이다!
51,1,Reimu1a,하쿠레이 레이무와!
51,2,Marisa1a,이슬비마리사가!
51,3,Reimu1a,둘이서 상대가 되어 주어요!
51,4,Reimu1a,움직임을 멈추어요!
51,5,Marisa1a,아、협격이다!
51,6,Reimu1a,거기!
51,7,Marisa1a,여기다!
51,8,Marisa1a,여기다!
51,9,Reimu1a,지금!
51,10,Reimu1a,천패… 풍신각!
51,11,Reimu1a,이제 한 장!
51,12,Reimu1a,팔방귀박진!
51,13,Marisa1a,딱다、레이무!
51,14,Marisa1a,오레리즈산!
51,15,Marisa1a,아직도、오레 리즈…!
51,16,Marisa1a,유니바스!!
51,17,Marisa0a,이것으로 결정한다!
51,18,Reimu1a,말해지지 않아도!
51,19,Reimu1a,말해지지 않아도!
51,20,Reimu5b,해요、『궁극 오의』!
51,21,Marisa0a,별의 마법이다、미니 팔괘노!
51,22,Reimu5b,『몽상 천생』!
51,23,Marisa1a,브레이징스탁!!
51,24,Reimu1a,령부!
51,25,Marisa1a,련부!
51,26,Reimu1a,몽상…!
51,27,Marisa1a,마스타…!
51,28,Marisa1a,스파쿡!!
51,29,Reimu1a,봉인!
51,30,Reimu1a,이것이、우리들의…
51,31,Marisa1a,환상을 건 일격이다!
52,0,Marisa1a,마음껏 해주겠어!
52,1,Reimu1a,좋아하게 시켜 받아요、마리사!
52,2,Marisa1a,여기의 대사다、레이무!
52,3,Reimu1a,자、시작해요!
52,4,Reimu1a,먼저 받음!
52,5,Marisa0a,틈다!
52,6,Reimu1a,거기!
52,7,Marisa1a,여기다!
52,8,Reimu1a,이대로 눌러 자른다!
52,9,Reimu1a,지금!
52,10,Reimu1a,천패… 풍신각!
52,11,Reimu1a,이제 한 장!
52,12,Reimu1a,팔방귀박진!
52,13,Marisa1a,딱다、레이무!
52,14,Marisa1a,오레리즈산!
52,15,Marisa1a,오레 리즈…!
52,16,Marisa1a,유니바스!!
52,17,Marisa0a,피하고 녹고、레이무!
52,18,Reimu1a,너가、마리사!
52,19,Reimu1a,너가、마리사!
52,20,Reimu5b,해요、『궁극 오의』!
52,21,Marisa0a,전부지、미니 팔괘노!
52,22,Reimu5b,『몽상 천생』!
52,23,Marisa1a,브레이징스탁!!
52,24,Reimu1a,령부!
52,25,Marisa1a,련부!
52,26,Reimu1a,몽상…!
52,27,Marisa1a,마스타…!
52,28,Marisa1a,스파쿡!!
52,29,Reimu1a,봉인!
52,30,Reimu1a,이것이、우리들의…
52,31,Marisa1a,환상을 건 일격이다!
53,0,Marisa0a,도망치고 있는 것이 아니야?
54,0,Marisa0a,역시 싸우는 것은、\n 나의 성에 맞지 않아요
55,0,Marisa0a,맛이 없다、여기는 빨리 떠나자
56,0,Marisa0a,일방통행인가… 부러운 이야기다
57,0,Marisa0a,일방통행인가… 비겁한 녀석이다!
58,0,Marisa0a,곧바로 거기까지 가 준다!
59,0,Marisa0a,이 거리로 노리는 것은 무리이다…
60,0,Marisa0a,어디에 사라졌어?
61,0,Marisa1a,안심하는거야、너의 원수는 내가 취한다
62,0,Marisa0a,즐거운 듯 하다. 혼합해 받을까
63,0,Marisa0a,그 녀석은 나의 사냥감이다!
64,0,Marisa0a,좋은 곳 잡아 시켜 받겠어!
65,0,Marisa0a,여기서 인기 배우 등장이라는 것이다
66,0,Marisa0a,상대는 한사람이 아니다?
67,0,Marisa0a,위태로워서、보고 있을 수 없어
68,0,Marisa0a,그렇게는 도매상이 도매하지 않는다고
69,0,Marisa1a,뭣하면、\n 내가 해치워 주겠어!
70,0,Marisa1a,좋아、목적은 저 녀석이다
71,0,Marisa1a,서포트라도 할 수 있다!
72,0,Marisa1a,함께 해주겠어!
73,0,Marisa0a,모처럼이고、아군의 탄막도 참고로 하고 싶어
74,0,Marisa1a,그쪽의 탄막도 자주(잘) 보여 받겠어
75,0,Marisa1a,눈속임이다、맡겨 두어라!
76,0,Marisa0a,늦지 않고、곧바로 따라 와라!
77,0,Marisa0a,둘이서、화려하게 결정하겠어!
78,0,Marisa0a,우리의 탄막을 보여 주겠어!
79,0,Marisa0a,둘이서、화려하게 결정하겠어!
80,0,Marisa0a,좋아、여기가 결정나무다!
81,0,Marisa0a,여기는 한사람이 아니다?
82,0,Marisa2b,…、니토리에게 너무 의지했다구
83,0,Marisa0a,니토리、마무리가 어설픈 것이 아닌가?
84,0,Marisa0a,니토리、도와 주겠어
85,0,Marisa0a,위태로운 녀석이다
86,0,Marisa0a,이봐 니토리、멍─하니 하고 있는
87,0,Marisa1a,니토리、내가 먼저 걸어 준다!
88,0,Marisa1a,병기가 유폭 하지 않게、\n 조심해 주어라!
89,0,Marisa1a,니토리、저 녀석을 노리자구!
90,0,Marisa1a,니토리、내가 틈을 만들어 준다!
91,0,Marisa1a,니토리의 뒤로 붙다는、\n 조금 익숙해지지 않아
92,0,Marisa0a,니토리、나에게 따라 와라!
93,0,Marisa0a,니토리、화려하게 결정하겠어!
94,0,Marisa0a,나의 마법과 니토리의 병기로!
95,0,Marisa0a,니토리、화려하게 결정하겠어!
96,0,Marisa0a,니토리、여기가 결정나무다!
97,0,Marisa0a,여기는、니토리와 함께다!
98,0,Marisa0a,너가 아니고、\n 인형에게 감싸게 하면 좋을텐데
99,0,Marisa0a,맞추기 쉬운 타이밍이다、\n 과연이다
100,0,Marisa0a,앨리스、그 녀석은 나의 사냥감이다!
101,0,Marisa0a,앨리스、한눈 팔기 하고 있는
102,0,Marisa0a,이봐 이봐、인것 같지 않아
103,0,Marisa1a,한가로이 계산하고 있으면、\n 내가 가로채겠어!
104,0,Marisa1a,틈을 만드는 것은 맡겨、\n 너는 인형에게 집중해라!
105,0,Marisa1a,앨리스、목적은 저 녀석이다!?
106,0,Marisa1a,내가 먼저 가 교란한다고、하겠지?
107,0,Marisa1a,앨리스、다음은 나를 앞에 내
108,0,Marisa0a,앨리스、곧바로 따라 와라!
109,0,Marisa0a,앨리스、탄막은 파워다!
110,0,Marisa0a,나의 마법과 앨리스의 인형으로!
111,0,Marisa0a,앨리스、화려하게 결정하겠어!
112,0,Marisa0a,좋아、여기가 결정나무다!
113,0,Marisa0a,여기는、앨리스와 함께다!
114,0,Marisa2b,너에게 그런 기분의 사용되는 방법 해、\n 기뻐할 수 있을까!
115,0,Marisa0a,너의 마법으로래、\n 위력은 지지 않아!
116,0,Marisa0a,파츄리、그 녀석은 나의 사냥감이다!
117,0,Marisa0a,완전히、\n 주선이 타는 녀석이다
118,0,Marisa0a,파츄리、\n 너 피할 생각 없을 것이다
119,0,Marisa1a,너무 한가로이 주창하고 있으면、\n 내가 해치워 버릴거니까!
120,0,Marisa1a,저 녀석에게 틈을 만들어라고? \n 뭐、보고 있구나
121,0,Marisa1a,너의 뒤로 붙어 있으면、\n 진행되는 것이 늦게 느끼겠어
122,0,Marisa0a,너의 마법은 참고가 될거니까
123,0,Marisa1a,파츄리、뭣하면 내가 \n 앞에 나와도 괜찮다?
124,0,Marisa0a,파츄리、곧바로 따라 와라!
125,0,Marisa0a,파츄리、화려하게 결정하겠어!
126,0,Marisa0a,나와 파츄리의 마법으로!
127,0,Marisa0a,파츄리、화려하게 결정하겠어!
128,0,Marisa0a,파츄리、나의 화력도 보여 준다!
129,0,Marisa0a,여기는 파츄리와 함께다!
130,0,Marisa0a,레이무가 나를 감싸다는、\n 이건 큰 복에서도 내릴까?
131,0,Marisa0a,감이 무디어졌지 않을까?
132,0,Marisa0a,레이무、그 녀석은 나의 사냥감이다!
133,0,Marisa0a,이봐 이봐、인것 같지 않아
134,0,Marisa0a,감이 무디어졌지 않을까?
135,0,Marisa1a,모두까지 말한데、목적은 저 녀석이다
136,0,Marisa1a,너무 마이 페이스라면、\n 내가 승리를 받아 버리겠어!
137,0,Marisa1a,레이무、눈속임을 해준다!
138,0,Marisa1a,연기를 내지만、감으로 맞혀 주어라!
139,0,Marisa1a,레이무、다음은 \n 내가 앞에 나오는 차례이니까!
140,0,Marisa0a,레이무、곧바로 따라 와라!
141,0,Marisa0a,레이무、화려하게 결정하겠어!
142,0,Marisa0a,나의 마법과 레이무의 결계에서!
143,0,Marisa0a,레이무、너에게 몰래 앞지르기는 시키지 않아!
144,0,Marisa0a,레이무、여기가 결정나무다!
145,0,Marisa0a,레이무와 내가 짜고 있으면!
146,0,Marisa2b,유카!? \n 도대체 어떤 생각이다…
147,0,Marisa0a,유카、그 녀석은 나의 사냥감이다!
148,0,Marisa0a,유카、위력은 지지 않아!
149,0,Marisa2b,유카、확실히 해!
150,0,Marisa2b,이봐、놀이가 지나는 것이 아닌가!?
151,0,Marisa1a,나에게는 맞히지 마、유카!
152,0,Marisa1a,나쁘다 유카、저 녀석은 받는다!
153,0,Marisa1a,유카、너가 잡아라!
154,0,Marisa0a,좀 더 싸우고 싶다、나를 앞에 내
155,0,Marisa0a,너의 지원을 하리라고는 말야…
156,0,Marisa0a,유카、먼저 가겠어!
157,0,Marisa0a,유카、화려하게 결정하겠어!
158,0,Marisa0a,나의 마법과 유카의 탄막으로!
159,0,Marisa0a,유카、너에게는 지지 않아!
160,0,Marisa0a,유카、나의 화력도 보여 준다!
161,0,Marisa0a,너와 내가 짠다고는 말야…
162,0,Marisa2a,미마님、내가 아직도였는지…
163,0,Marisa0a,미마님、나의 마법을 보여 주겠어
164,0,Marisa0a,미마님、뒤는 맡겨 줘!
165,0,Marisa0a,미마님、방심하고 있었는지?
166,0,Marisa0a,미마님、위험하다!
167,0,Marisa0a,좀 더 싸우고 싶다、\n 나를 앞에 내 주어라
168,0,Marisa1a,미마님、내가 선행한다!
169,0,Marisa1a,부탁했다구、미마님!
170,0,Marisa1a,미마님의 마법도 보게 해 받겠어!
171,0,Marisa0a,먼저 가군、미마님!
172,0,Marisa0a,미마님、화려하게 결정하겠어!
173,0,Marisa0a,나와 미마님의 마법으로!
174,0,Marisa0a,미마님、화려하게 결정하겠어!
175,0,Marisa0a,미마님의 마법으로 나의 마법을 겹친다!
176,0,Marisa0a,여기는、미마님과 함께다!
177,0,Marisa2a,리리카! 답지 않은 것 하고 자빠져!
178,0,Marisa0a,좀 더 별산째라고 가자구!
179,0,Marisa0a,친구의 친분이라는 녀석이다!
180,0,Marisa0a,리리카、연주에 너무 정신을 빼앗긴다!
181,0,Marisa0a,리리카、\n 그런 것은 누나가 걱정하겠어
182,0,Marisa1a,어쨌든 소란스럽게 하면 좋을 것이다?
183,0,Marisa1a,너의 소리로 결정해 주어라!
184,0,Marisa1a,하자구、리리카!
185,0,Marisa0a,리리카、곧바로 따라 와라!
186,0,Marisa0a,리리카、화려하게 결정하겠어!
187,0,Marisa0a,나의 마법과 리리카의 연주로!
188,0,Marisa0a,리리카、화려하게 결정하겠어!
189,0,Marisa0a,리리카、여기가 결정나무다!
190,0,Marisa0a,리리카、친구의 친분이라는 녀석이다!
191,0,Marisa1a,요정을 방패로 했다고 만나、\n 과연 난처해
192,0,Marisa0a,뭐、요괴이니까 \n 방패로 되는 일도 있다
193,0,Marisa0a,아무리 선생님이 딱딱해도、\n 그렇다면 한계가 있어요
194,0,Marisa1a,지금의 나에게는 통하지 않아!
195,0,Marisa1a,어떤 탄막도 돌파해 준다!
196,0,Marisa1a,탄막의 1개 정도…!
197,0,Marisa1a,좋아、점점 보여 왔다구!
198,0,Marisa1a,어떤 탄막이라도 단념해 준다!
199,0,Marisa1a,이것이 탄막의 피하는 방법은!
200,0,Marisa0a,아─?
201,0,Marisa0a,무엇이다、별일 아니구나
202,0,Marisa0a,무엇이다、이 정도인가
203,0,Marisa0a,피할 것도 없는 탄막…\n 나는 어떨까라고 생각하겠어
204,0,Marisa2a,여유가 없어져 왔다구…
205,0,Marisa2a,더 이상은 안되는가…!
206,0,Marisa2a,이제 머리가 혼란해 뭐가 뭔지!
207,0,Marisa2a,기색이 나빠져 왔군…
208,0,Marisa2a,이것은 핀치다…
209,0,Marisa2a,칫! 맞았는지
210,0,Marisa2a,꽤 하지 않은가!
211,0,Marisa2a,우히─
212,0,Marisa2a,피했다고 생각한 것이지만
213,0,Marisa0a,피해는 줄인다!
214,0,Marisa0a,와! 위험한 곳이었다
215,0,Marisa0a,직격보다는 많이 좋을 것이다
216,0,Marisa2a,마음대로 해 주지 않은가!
217,0,Marisa2a,이대로는 끝날 수 없구나!
218,0,Marisa0a,벌써 보고 질렸다구
219,0,Marisa0a,뻔히 보임이다!
220,0,Marisa0a,、자꾸자꾸 공격하고 와!
221,0,Marisa0a,우선은 견딜 수 있었는지…
222,0,Marisa0a,이것이 탄막전의 참된 맛이다!
223,0,Marisa0a,어떤 탄막이라도、신중하게 하면…
224,0,Marisa0a,상태가 적당히다
225,0,Marisa0a,마음 좋은 그레이즈음이다
226,0,Marisa0a,대충 이런 것이다
227,0,Marisa0a,우에─이! 맞혀 봐라―
228,0,Marisa0a,공교롭게도、총알 피하기는 자신있어서
229,0,Marisa0a,이봐요 본 것인가
230,0,Marisa0a,정말 맞히는 마음이 있는지?
231,0,Marisa0a,지금 것은 오싹 했군…
232,0,Marisa0a,맞을 수는 없어서!
233,0,Marisa0a,온팍캐라마드…
234,0,Marisa0a,피하는 것 지쳤기 때문에… 이것이다!
235,0,Marisa0a,네、수고 하셨습니다
236,0,Marisa0a,승부가 되지 않는구나!
237,0,Marisa0a,너는 음속이 늦어!
238,0,Marisa0a,그 움직여、읽을 수 있다
239,0,Marisa2a,아、이제 되었어. 단념했어
240,0,Marisa2a,나도 야키가 돌았는지…
241,0,Marisa0a,뭐 진 것이니까 도리가 없다. \n 돌아가 잔다!
242,0,Marisa0a,나쁘지만 더 이상은 무리이다. \n 뒤는 맡겼다구
243,0,Marisa2a,구、여기서 지다니…
244,0,Marisa2a,나도 야키가 돌았는지…
245,0,Marisa0a,나쁘지만 더 이상은 무리이다. \n 뒤는 맡겼다구
246,0,Marisa0a,구、이 실패도 \n 성장의 재료로 해 준다!
247,0,Marisa0a,자세하게 이야기를 들려주어 받겠어!
248,0,Marisa0a,『레이무가 아닌 무녀』인가…
249,0,Marisa0a,텐구라고는 말해라、나의 마법이라면!
250,0,Marisa0a,나가자 마자의 상대치고는、\n 의외로 허들이 높겠지만…
251,0,Marisa2a,과연 텐구라고 한 곳인가
252,0,Marisa2a,아랫쪽일까하고 생각했지만、\n 하지 않은가!
253,0,Marisa0a,텐구도 별일 아니구나
254,0,Marisa0a,라고와… 뒤숭숭한 녀석이다
255,0,Marisa0a,이렇게 되면、전력이다!
256,0,Marisa1a,나의 탄막으로 눈을 떠라!
257,0,Marisa0a,약점을 찌를 것도 없다!
258,0,Marisa0a,나의 마법도 보여 주자!
259,0,Marisa2a,과연 하지 않은가!
260,0,Marisa2a,앨리스째、정말로 화나 있구나…
261,0,Marisa0a,무엇이다、그 정도인가?
262,0,Marisa0a,침착성이 부족해?
263,0,Marisa0a,틈투성이는 커녕、틈 밖에 없구나
264,0,Marisa0a,그렇게 싼 것 같은 것을 훔친다고는、\n 되지 않은 도둑이다
265,0,Marisa0a,좋은 돌아다님이지만、여기까지다
266,0,Marisa0a,쫓기고 있다고는 \n 생각되지 않는 무방비함이다
267,0,Marisa0a,요정으로 해 주는 것 같지만!
268,0,Marisa0a,재미있는 능력을 가지고 있는 것 같지만…
269,0,Marisa2a,빛의 요정이라고 말할 뿐(만큼)은 있구나
270,0,Marisa0a,꽤 능숙하다 \n 제자로 해 줄까
271,0,Marisa2a,똥、기분이 해이해졌는지
272,0,Marisa2a,이 내가!
273,0,Marisa2a,단순한 요정이 아닌 것 같다!
274,0,Marisa0a,의외로 하지 않은가
275,0,Marisa0a,빛의 요정이 (들)물어 질리지마
276,0,Marisa0a,요정의 탄막은、이런 것이다
277,0,Marisa0a,엉거주춤 해 있어
278,0,Marisa0a,저항하면 죄는 무거워진다
279,0,Marisa0a,목적은 꽤이지만 말야
280,0,Marisa0a,저항하면 죄는 무거워진다
281,0,Marisa0a,곧바로 잡아 주겠어!
282,0,Marisa0a,소중한 메이드복이 \n 너덜너덜이 되어도 몰라!
283,0,Marisa0a,이번은 이쪽이 놀라게 하는 차례다!
284,0,Marisa0a,첨단 공포증이 아니고 좋았어요
285,0,Marisa0a,굉장한 움직임이지만、아무튼 이런 것이다
286,0,Marisa0a,라고와… 뒤숭숭한 녀석이다
287,0,Marisa0a,이 근처가 추운 원인은 너인가!
288,0,Marisa0a,악의 마법사님의 대로다!
289,0,Marisa0a,이것이니까 요정은 곤란하겠어
290,0,Marisa2a,요정의 힘이라고는 생각되지 않는구나
291,0,Marisa2a,이것은 차가워져 감기 걸리는…\n 정말 레벨에서는 끝나지 않는구나
292,0,Marisa0a,목적은 꽤이지만 말야
293,0,Marisa0a,―、시원한 시원하다
294,0,Marisa0a,뭐야? \n 아무것도 하지 않고 피할 수 있었다구
295,0,Marisa0a,니토리의 친구일거라고、\n 가감(상태)는 해 주지 않으니까!
296,0,Marisa0a,그 묘한 무녀의 일…\n 전부 이야기해 받겠어!
297,0,Marisa0a,나부터 잘 도망치자는、\n 그 생각이 달콤해!
298,0,Marisa0a,할 마음이 생겼는지? \n 그렇다면…!
299,0,Marisa1a,너를 휙 날려、\n 당당히 들어가게 해 받는다!
300,0,Marisa0a,맨손으로 나의 마법을 받게 될까?
301,0,Marisa0a,몇번 방해 하면 기분이 풀리지?
302,0,Marisa0a,절실히 질리지 않는 녀석이다
303,0,Marisa0a,너 같은 마법사가 \n 환상향에 있었다고는 말야
304,0,Marisa0a,굉장한 책의 양이지만、\n 전부 너가 모았는지?
305,0,Marisa0a,나의 마법도 보여 주자…\n 제일의 특등석으로 말야!
306,0,Marisa2a,우왓! \n 관찰하고 있으면 맞아 버렸다구
307,0,Marisa2a,만약의 때에는 책을 인질로 할까
308,0,Marisa2a,、굉장한 마력이다…
309,0,Marisa1a,아무리 마법이 굉장해서 해도!
310,0,Marisa0a,만약의 때에는 책을 인질로 할까
311,0,Marisa0a,굉장한 마법이다. \n 관찰시켜 받겠어
312,0,Marisa0a,지금 것은 오싹 했군…
313,0,Marisa0a,만약의 때에는 책을 인질로 할까
314,0,Marisa0a,、피하지 못했다인가
315,0,Marisa0a,틈투성이다. \n 향하지 않은 것이 아닌가?
316,0,Marisa0a,부르지 않아!
317,0,Marisa0a,나오는 말뚝은 맞는、이다!
318,0,Marisa0a,움직이면 공격한다! 잘못했다. \n 공격하면 움직이는이다. 금방 움직인다!
319,0,Marisa0a,즉、\n 너를 잡으면 좋구나
320,0,Marisa1a,사용인에게 애먹이고 있는 \n 경우가 아니야!
