ID,LineID,face,dialog
169,0,KeineH2a,힘으론 저쪽이 위인가...!
170,0,KeineH2a,큭、피탄당하다니...
171,0,KeineH2a,아파라...뭐 하는 짓이냐!
172,0,KeineH2a,경계가 부족했나...!
173,0,KeineH0a,결계에 맞았을 뿐이다!
174,0,KeineH0a,이렇게 견디면...
175,0,KeineH1a,거울이여!
176,0,KeineH1a,막아내겠다!
177,0,KeineH1a,더 와봐라!
178,0,KeineH2a,이 정도론 꺾이지 않는다!
179,0,KeineH2a,아직 멀었어!
180,0,KeineH2a,침착하게 전황을 살펴보지 않는다면...
181,0,KeineH0a,그 정도론、합격점 미만이다
182,0,KeineH0a,엇、위험하군!
183,0,KeineH0a,직격은 피해야지
184,0,KeineH1a,이 정도의 탄막 정도는!
185,0,KeineH1a,저속이라면、이런 탄막 쯤은!
186,0,KeineH0a,옷자락에 구멍이 뚫릴 것 같네...
187,0,KeineH1a,더 잘 노려봐라!
188,0,KeineH1a,네 생각대론 안 된다!
189,0,KeineH1a,계속 쏴 봐라!
190,0,KeineH0a,아쉽겠군
191,0,KeineH0a,보인다!
192,0,KeineH1a,그 정도론 역사는 움직이지 않는다!
193,0,KeineH1a,소용없다!
194,0,KeineH1a,그 정도 공격으론、\n 꼼짝도 안 하지!
195,0,KeineH0a,끝맺음이 어설프군!
196,0,KeineH1a,보인다!
197,0,KeineH1a,기본부터 다시해라!
198,0,KeineH1a,거기다!
199,0,KeineH0a,문제가 되지 않는군
200,0,KeineH1a,오지 않는다면、이쪽이 간다!
201,0,KeineH1a,그 공격을...없었던 일로!
202,0,KeineH1a,읽고 있었지、거기다!
203,0,KeineH2a,실수했다! 더는 견딜 수 없어!
204,0,KeineH2a,이제 여기까진가...
205,0,KeineH2a,만월의 힘을 쓰고 있는데도...!
206,0,KeineH0a,더 이상 싸울수가 없다.\n 미안하지만、뒤는 맡기겠다!
207,0,KeineH0a,미안하지만 뒤로 물러나겠다、\n 모두가 해낼거라 믿고있어
208,0,KeineH0a,나쁜 아이에겐 벌이다
209,0,KeineH0a,좀 침착할 줄 알거라!
210,0,KeineH1a,변명은 못하게 할거다!
211,0,KeineH0a,자아, 교육의 시간이다!
212,0,KeineH0a,나쁜 아이에겐 벌이다
213,0,KeineH0a,불쌍하지만、봐줄수는 없다
214,0,KeineH0a,자、집으로 돌아가렴
215,0,KeineH0a,반격해주마!
216,0,KeineH1a,마을을 습격하는 요괴에겐、이거다!
217,0,KeineH0a,이 이상은 당하지 않을거다!
218,0,KeineH1a,인간 마을의 평화를 위해 나는 싸운다!
219,0,KeineH2a,역시 요괴인가...
220,0,KeineH2a,맞설 줄이야、위험한 요괴다
221,0,KeineH1a,생각이 부족해!
222,0,KeineH0a,단순한 공격이네
223,0,KeineH0a,얘길 듣지 않는다면、이럴 뿐이다!
224,0,KeineH0a,정말 해볼 생각이군!
225,0,KeineH2a,큭! 움직임을 읽지 못하겠어!
226,0,KeineH2a,이건 받아낼 수 밖에 없나...!
227,0,KeineH0a,여길 지나가게 해주지 않을 생각인가.\n 그렇다면...
228,0,KeineH1a,정말 버릇없는 요괴군!
229,0,KeineH2a,아큐를 위해서라도 당할 수는!
230,0,KeineH0a,나쁜 아이에겐 벌이다
231,0,KeineH0a,좀 침착할 줄 알거라!
232,0,KeineH1a,좀 성실하게 해라!
233,0,KeineH0a,좀 온건하게 끝내고 싶지만...
234,0,KeineH0a,설마 산의 요괴와\n 일이 엮일 줄이야...
235,0,KeineH0a,좀 온건하게 끝내고 싶지만...
236,0,KeineH1a,인간이 상대지만、봐주진 않을거다!
237,0,KeineH1a,억지로라도 지나가겠다!
238,0,KeineH0a,우리에게도 양보할 수 없는게 있다!
239,0,KeineH0a,이 안개에 대해、들려줘야겠다!
240,0,KeineH0a,간격을 좁히면、\n 주도권은 이쪽의 것이다!
241,0,KeineH1a,너는 인간이잖아!\n 그런데 어째서...
242,0,KeineH1a,인간이 상대지만、봐주진 않을거다!
243,0,KeineH0a,누군진 모르겠지만、\n 용서할 수 없다!
244,0,KeineH0a,굉장한 요기지만、\n 물러날 수는 없어
245,0,KeineH1a,이변의 원흉...!\n 각오해라!
246,0,KeineH1a,반드시 이 안개가 걷히게 하겠어!
247,0,KeineH2a,큭! 파워로는 견줄 자가 없겠군...
248,0,KeineH2a,이것이 흡혈귀의 힘...!\n 듣던 것 이상이다
249,0,KeineH0a,이렇게 빨리 부활할 줄이야、\n 의외로 강인하군
250,0,KeineH1a,대단한 강건함이지만、여기까지다!
251,0,KeineH0a,요정과 같이 장난이라니...\n 한심스럽군
252,0,KeineH0a,자아, 교육의 시간이다!
253,0,KeineH0a,장난치는 요정에겐 벌이다!
254,0,KeineH0a,먹는거로 장난치지 마라!
255,0,KeineH0a,기운찬건 좋지만、너무 소란스럽구나
256,0,KeineH0a,좀 꺼림칙하지만、어쩔 수 없어!
257,0,KeineH0a,간격을 좁히면、\n 주도권은 이쪽의 것이다!
258,0,KeineH0a,말이 통할 상황이 전혀 아니군...
259,0,KeineH0a,봐줄 여유는 없나
260,0,KeineH2a,어린애로만 보였는데、이 파워...
261,0,KeineH2a,역시 레밀리아의 동생인가...!
262,0,KeineH0a,가끔은 이런 운동도 좋지
263,0,KeineH0a,정말이지、여전한 것 같구나!
264,0,KeineH1a,예절을 주입시켜주마!
265,0,KeineH1a,따라잡을 수 없는 속도는 아니야...\n 그렇다면!
266,0,KeineH0a,미안하지만、\n 중요한 용무가 있다!
267,0,KeineH0a,여길 지나가야겠다!
268,0,KeineH0a,원군을 부르기 전에\n 어떻게든 해야...
269,0,KeineH0a,미안하지만、\n 중요한 용무가 있다!
270,0,KeineH0a,신과 싸우는건、\n 역시 내키지 않지만...!
271,0,KeineH0a,여기까지 와서、\n 물러설 수는 없다!
272,0,KeineH0a,싸워야만 하는 때도 있다!
273,0,KeineH0a,여기까지 와서、\n 물러설 수는 없다!
274,0,KeineH1a,용무가 있는건 모리야 신사란 말이다!
275,0,KeineH1a,코치야 사나에、승부를 내자!
276,0,KeineH1a,싸워야만 하는 때도 있다!
277,0,KeineH1a,모리야 신사의 신...\n 이제 결전이군!
278,0,KeineH1a,무서울정도의 압박감이지만、\n 여기서 밀려날 수는 없다!
279,0,KeineH1a,모리야 신사의 신들...\n 이제 결전이군!
280,0,KeineH1a,종잡을 수가 없는 상대지만...!
281,0,KeineH0a,오니인가、터무니없는 상대지만...!
282,0,KeineH0a,역사에 새겨진 오니의 힘을、\n 직접 보는 날이 올 줄이야...
283,0,KeineH0a,무엇을 꾸미고 있는거지、겨울의 요괴!
284,0,KeineH0a,인간을 위해서라도\n 질 수는 없어!
285,0,KeineH0a,큭、\n 진심으로 싸울 생각인가?
286,0,KeineH0a,일단은 응전할 수밖에...!
287,0,KeineH2a,요우무、얘기를 들어다오!
288,0,KeineH2a,요우무、무슨 생각이냐!?
289,0,KeineH0a,미안하지만、\n 지금은 연주를 듣고있을 시간이 없다
290,0,KeineH0a,알고 있는 것을 들려줘야겠다!
291,0,KeineH0a,좀 침착할 줄 알거라!
292,0,KeineH0a,장난기가 있는건 괜찮지만...!
293,0,KeineH0a,미안하지만、\n 지금은 연주를 듣고있을 시간이 없다
294,0,KeineH0a,큭、속시끄러운 녀석이다
295,0,KeineH0a,미안하지만、\n 지금은 연주를 듣고있을 시간이 없다
296,0,KeineH0a,알고 있는 것을 들려줘야겠다!
297,0,KeineH0a,미안하지만、\n 지금은 연주를 듣고있을 시간이 없다
298,0,KeineH0a,큭、속시끄러운 녀석들이다
299,0,KeineH0a,힘으로 이길 수 없는 상대라면...!
300,0,KeineH0a,대화하면 이해해줄 상대라고 생각하지만...
301,0,KeineH0a,요우무、그것이 너의 결단이라면!
302,0,KeineH0a,이렇게 되면、\n 이쪽도 거리낌없이 간다!
303,0,KeineH2a,큭、\n 역시 검술로는 견줄 자가 없구나...
304,0,KeineH2a,인간을 위해서라도\n 질 수는 없다!
305,0,KeineH1a,사이교우아야카시의 부활...\n 반드시 막겠다!
306,0,KeineH1a,사이교우아야카시...\n 이건 마을의 안전을 위협한다!
307,0,KeineH0a,이것이 우리들의 대답이다!
308,0,KeineH0a,이런 형태로 싸우게 될 줄이야
309,0,KeineH2a,이 파워、녀석의 힘엔 끝이 없는가?
310,0,KeineH2a,역시나군、야쿠모 유카리..!
311,0,KeineH0a,루미아는 아무튼간에、\n 다른 사람들은 잘 시간이다
312,0,KeineH0a,그렇게 놀기만 해서야、\n 숙제는 하고 있나?
313,0,KeineH2a,정말이지 기운은 넘쳐서...
314,0,KeineH2a,장난이 지나치면、화 낼거다!
315,0,KeineH0a,우츠호、바로 도와주겠다!
316,0,KeineH0a,인간 마을의 평화를 위해서라도、\n 야타가라스를 진정시켜야해!
317,0,KeineH0a,너희들、\n 장난질은 적당히 하거라
318,0,KeineH0a,모르는 어른을 따라가지 말라고\n 항상 말했었잖아
319,0,KeineH0a,수상한 구석은 없는 것 같지만...
320,0,KeineH0a,모두가 신세를 진 것 같다만、싸움과는 별개지
321,0,KeineH0a,이런 때에 이변을 시도하다니、\n 대체 무슨 생각이지!だ!
322,0,KeineH0a,천인 님이라곤 해도、\n 그런 꼴이면 벌을 줘야겠지
323,0,KeineH1a,겨우 붙잡은 꼬리다、놓치지 않아!
324,0,KeineH1a,너희들의 계획은、반드시 막아보이겠다!
325,0,KeineH1a,인간들을 위협하다니、용납할 수 없다!
326,0,KeineH1a,바로 붙잡아서 얘길 들겠다!
327,0,KeineH0a,자신을 다시볼 기회라고 생각하자
328,0,KeineH1a,이걸로 마음이 흔들릴꺼라고 생각하나!
329,0,KeineH1a,메코、너희들의 야망도 여기까지다!
330,0,KeineH2a,이런 수를 써서\n 덤벼올 줄이야...!
331,0,KeineH1a,우린 봐주지 않는다!
332,0,KeineH2a,아직 싸울 생각인가...
333,0,KeineH1a,너에게 굴할 수는 없다!
334,0,KeineH1a,인간들을 건드린 것을、\n 후회하게 해주마!
335,0,KeineH1a,인간 마을의 평화를 위해...\n 나는 너의 꿈에 맞서겠다!
336,0,KeineH1a,너에게 굴할 수는 없다!
337,0,KeineH1a,마쿠라에게 손을 댄 것을、\n 후회하게 해주마!
338,0,KeineH1a,마쿠라가 나아가는 것을 지키기 위해...\n 나는 너의 꿈에 맞서겠다!
339,0,KeineH0a,이젠 물러설 수 없다!
340,0,KeineH0a,이 고양감、싫지는 않아!
341,0,KeineH0a,달이 아군이 된 나의 힘、보여주지!
342,0,KeineH0a,이 힘으로 빠르게 정리해주마!
343,0,KeineH0a,환상향의 역사가 보인다...
344,0,KeineH0a,지금의 난 화가 나있다!
345,0,KeineH1a,싸워야만 하는 때도 있다!
346,0,KeineH0a,자아, 교육의 시간이다!
347,0,KeineH0a,싸움도 역사의 필연이라는 건가...!
348,0,KeineH1a,인간 마을의 평화를 위해 싸운다!
349,0,KeineH0a,역시 이 이상 물러설 수는 없군!
350,0,KeineH2a포기하지 않는다!
351,0,KeineH1a더이상 뒤는 없다!
352,0,KeineH2a,이래선 학생들의 모범이 되지 못하겠네...
353,0,KeineH2a,인간을 위해서、\n 질 수 없다!
354,0,KeineH2a,마지막까지 희망을 버릴 수는...!
355,0,KeineH2a,이대로 끝날까보냐!
356,0,KeineH2a,여기가 승부처군...
357,0,KeineH2a,각오를 다질까...
358,0,KeineH2a,몸을 지키는게 정답이었군...
359,0,KeineH2a,여긴 견딜 수밖에...!
360,0,KeineH2a,방심했다...
361,0,KeineH2a,그 정도의 실력일 줄은!
362,0,KeineH2a,힘으론 저쪽이 위인가...!
363,0,KeineH2a,큭、피탄당하다니...
364,0,KeineH2a,아파라...뭐 하는 짓이냐!
365,0,KeineH2a,경계가 부족했나...!
366,0,KeineH0a,결계에 맞았을 뿐이다!
367,0,KeineH0a,이렇게 견디면...
368,0,KeineH1a,거울이여!
369,0,KeineH1a,막아내겠다!
370,0,KeineH1a,더 와봐라!
371,0,KeineH2a,이 정도론 꺾이지 않는다!
372,0,KeineH2a,아직 멀었어!
373,0,KeineH2a,침착하게 전황을 살펴보지 않는다면...
374,0,KeineH0a,엇、위험하군!
375,0,KeineH0a,직격은 피해야지
376,0,KeineH1a,이 정도의 탄막 정도는!
377,0,KeineH1a,저속이라면、이런 탄막 쯤
378,0,KeineH0a,옷자락에 구멍이 뚫릴 것 
379,0,KeineH1a,더 잘 노려봐라!
380,0,KeineH1a,네 생각대론 안 된다!
381,0,KeineH1a,계속 쏴 봐라!
382,0,KeineH0a,아쉽겠군
383,0,KeineH0a,보인다!
