ID,LineID,face,dialog
47,0,Eiki0a,간단히 맞힐 수 있을거라 생각하면 안됩니다
48,0,Eiki0a,이것이 몸을 지키는 기술입니다
49,0,Eiki0a,그렇게 어설퍼선 맞힐 수 없습니다
50,0,Eiki0a,건방지다!
51,0,Eiki0a,거기 정좌하세요
52,0,Eiki0a,나보다 먼저 입을 열려 하다니
53,0,Eiki0a,멍하니 있지 마십시오!
54,0,Eiki2a,기개는 훌륭하군요、하지만...
55,0,Eiki2a,이것이 당신들의 힘...
56,0,Eiki0a,인정하지요、그 힘...
57,0,Eiki0a,None
58,0,Eiki0a,야쿠모 유카리、\n 당신도 심판을 받아주셔야겠습니다
59,0,Eiki0a,야쿠모 유카리、\n 당신이라면 이 심판의 의미를 이해하겠지요
60,0,Eiki0a,제 앞에선 모두가 평등합니다
61,0,Eiki0a,당신은 선행을 쌓을 필요가 있어
62,0,Eiki0a,언제 어디서든 마음이 풀어져선 안됩니다
63,0,Eiki0a,휴식 전에 조금 설교를 해둘까요
64,0,Eiki0a,조만간 설교를 할테니 각오하시길
65,0,Eiki0a,설교할 것들을 정리해 두도록 하죠
66,0,Eiki0a,멀리선 설교가 닿지 않겠군요
67,0,Eiki1a,이래선 공평한 재판이라 할 수 없겠군요
68,0,Eiki1a,죄엔 걸맞는 심판을...
69,0,Eiki0a,가세합니다!
70,0,Eiki0a,시키에이키입니다、원호하겠습니다
71,0,Eiki0a,도중에 그만둬선 안되지요
72,0,Eiki0a,포기해선 안됩니다
73,0,Eiki0a,생각대로 되진 않을겁니다
74,0,Eiki1a,판결이 무섭다고 봐 줄 필요는 없습니다
75,0,Eiki1a,그런다고 판결의 결과가 좋아지진 않습니다
76,0,Eiki1a,아직 전 쓰러지지 않았습니다
77,0,Eiki1a,저를 궁지에 몰 줄은...
78,0,Eiki1a,피할 수 없었나...
79,0,Eiki0a,조준은 정확한가보군요
80,0,Eiki0a,상당히 능숙하군요
81,0,Eiki0a,아직 당하지 않았습니다!
82,0,Eiki0a,봐 주시지 않으셔도 됩니다
83,0,Eiki0a,그래선 맞힐 수 없습니다
84,0,Eiki0a,공격을 너무 절도있게 하는 것도 문제가 됩니다
85,0,Eiki0a,간단히 맞힐 수 있을거라 생각하면 안됩니다
86,0,Eiki0a,이것이 몸을 지키는 기술입니다
87,0,Eiki0a,그렇게 어설퍼선 맞힐 수 없습니다
88,0,Eiki0a,건방지다!
89,0,Eiki0a,거기 정좌하세요
90,0,Eiki0a,나보다 먼저 입을 열려 하다니
91,0,Eiki0a,そこに直りなさい
92,0,Eiki0a,...ふむ、これで十分でしょう
93,0,Eiki0a,良い運動になりました、\n 後は皆の動きを見ていましょう
94,0,Eiki0a,公平に戦いましょう
95,0,Eiki0a,貴方には言いたいことがあります
96,0,Eiki0a,私の前では誰もが平等です
97,0,Eiki0a,こんな休日も悪くありませんね
98,0,Eiki1a,足を止めましたね
99,0,Eiki1a,避けてはなりません
100,0,Eiki1a,小手調べといきましょう
101,0,Eiki1a,席へとつきなさい
102,0,Eiki0a,閻魔の審判...
102,1,Eiki1a,その身に受けなさい!
103,0,Eiki0a,これこそ審判の光です
103,1,Eiki1a,贖いなさい!
104,0,Eiki1a,この光、慎んで受けなさい
104,1,Eiki1a,この光、慎んで受けなさい
105,0,Eiki0a,審判の光...
105,1,Eiki1a,目に焼き付けなさい!
106,0,Eiki1a,裁きからは逃げられません
106,1,Eiki1a,審判の地へ招きます
106,2,Eiki1a,悔やみ...
106,3,Eiki1a,省み...
106,4,Eiki1a,改めなさい!
106,5,Eiki1a,今、十王による審判の時...!
106,6,Eiki1a,判決...
106,7,Eiki1a,地獄行き!
107,0,Eiki1a,ジャッジメントです!
107,1,Eiki1a,出頭を命じます
107,2,Eiki1a,犯した罪...
107,3,Eiki1a,重ねた業...
107,4,Eiki1a,贖い切れるものではない!
107,5,Eiki1a,さあ、十王の名の下に...
107,6,Eiki1a,判決...
107,7,Eiki1a,極刑です!
108,0,Eiki1a,これが閻魔の裁きです!
108,1,Eiki1a,これが閻魔の裁きです!
108,2,Eiki1a,全てを見通す審判...
108,3,Eiki1a,全てを見通す審判...
108,4,Eiki1a,覆すことは不可能です!
108,5,Eiki1a,さあ、十王の名の下に...
108,6,Eiki1a,判決...
108,7,Eiki1a,地獄行き!
109,0,Eiki0a,じき説教するので覚悟しておくように
110,0,Eiki0a,説教することを整理しておきましょう
111,0,Eiki1a,姑息な手を使いますね
112,0,Eiki1a,これでは公平な裁判と言えません
113,0,Eiki1a,罪にはそれに相応しい裁きを...
114,0,Eiki0a,私が加勢します!
115,0,Eiki0a,四季映姫が援護に入ります
116,0,Eiki0a,途中で投げ出してはいけません
117,0,Eiki0a,悪行は見逃せません
118,0,Eiki0a,諦めてはなりません
119,0,Eiki0a,思い通りにはさせません
120,0,Eiki1a,まさか、そんな殊勝なことをするとは...
121,0,Eiki0a,코마치、サボったのではないでしょうね
122,0,Eiki0a,코마치、敵がまだ残っていますよ
123,0,Eiki0a,下役の助けは惜しみません
124,0,Eiki0a,코마치、余所見をしてはいけません
125,0,Eiki1a,遠慮しても判決はよくなりませんよ
126,0,Eiki1a,当てたことは評価しましょう
127,0,Eiki1a,それくらいではまだまだですね
128,0,Eiki1a,手を考えねばなりませんね...
129,0,Eiki1a,私が押されているだなんて...!
130,0,Eiki1a,この程度で、私の裁きは揺らぎはしません...!
131,0,Eiki1a,避けられなかったとは...
132,0,Eiki1a,動きが読まれましたか...
133,0,Eiki1a,そちらがその気ならば...!
134,0,Eiki0a,なかなか上手くやっていますね
135,0,Eiki1a,見事な気迫だと言えます
136,0,Eiki1a,...面白いですね
137,0,Eiki0a,冷静さに欠けているようです
138,0,Eiki0a,もう少し深く考えるべきでしょう
139,0,Eiki0a,当たるわけはいきませんね
140,0,Eiki0a,簡単に触れられると思わないことです
141,0,Eiki0a,頭が高い!
142,0,Eiki0a,そこに直りなさい
143,0,Eiki2a,元より相手に道理がある戦いでした...
144,0,Eiki0a,None
145,0,Eiki0a,加減をすることはしませんよ
146,0,Eiki0a,まだ惑いはあるようですが...
