ID,LineID,face,dialog
94,0,Star0a,대짱、괜찮아?
95,0,Star0a,대짱、적은 저쪽에 있는 것 같아요
96,0,Star0a,대짱、노력해 봅시다!
97,0,Star0a,우리가 해 맞을까
98,0,Star0a,대짱、지금이 찬스야!
99,0,Star0a,과연 뒤로 있을 뿐이지 않아
100,0,Star0a,대짱、별의 힘으로 서포트 해 준다!
101,0,Star0a,대짱의 기세에 편승 해요!
102,0,Star0a,대짱、호흡을 맞추어 갑시다!
103,0,Star0a,미안해요、치르노!
104,0,Star0a,치르노에 편승 해 나가요!
105,0,Star0a,계속해 가요、치르노!
106,0,Star0a,치르노、어쩔 수 없기 때문에
107,0,Star0a,치르노、괜찮아?
108,0,Star0a,치르노、적은 저쪽에 있는 것 같아요
109,0,Star0a,이봐요、치르노 노력해!
110,0,Star0a,치르노、요정의 힘을 보일 찬스야!
111,0,Star0a,치르노、지금이 찬스야!
112,0,Star0a,과연 뒤로 있을 뿐이지 않아
113,0,Star0a,치르노、별의 힘으로 서포트 해 준다!
114,0,Star0a,치르노의 기세에 편승 해요!
115,0,Star0a,치르노、호흡을 맞추어 갑시다!
116,0,Star0a,마리사씨… 거짓말이겠지?!
117,0,Star0a,연약한 요정 콤비 네이션…\n なんちゃって(가짜)
118,0,Star0a,앨리스씨、돕습니다
119,0,Star0a,무녀에도 원호해 버리거나 해
120,0,Star1a,별과 달、궁합은 좋을 것입니다!
121,0,Star1a,별의 빛은、라이브라도 북돋워요!
122,0,Star1a,르나사 선배、갑시다!
123,0,Star0a,소리의 방해를 하지 않도록…
124,0,Star1a,결정타는 해피로!
125,0,Star1a,메르란 선배、갑시다!
126,0,Star0a,이것도 소리 재료가 되는 것입니까…
127,0,Star1a,리리카 선배、서포트합니다!
128,0,Star1a,별이 힘을 합하면…!
129,0,Star0a,이제、아프네요!
130,0,Star2a,꺗!?
131,0,Star2a,요정 학대 반대─!
132,0,Star2a,피할 수 없어요!
133,0,Star2a,、어째서 이런 눈에―!
134,0,Star2a,아프다 아프다! 용서해 줘
135,0,Star0a,그러면 안되구나
136,0,Star0a,너무 천천히는 \n 할 수 없네요…
137,0,Star0a,단념해 돌아가는 것이 좋아요
138,0,Star0a,움직이는 것의 기색이라면 알니까요
139,0,Star0a,다른 누군가를 공격하지 않아?
140,0,Star0a,탄막도 조금은 연습한거야
141,0,Star0a,후후후、차휴게를 할 수 있을 것 같구나
142,0,Star0a,그쪽으로부터 온다 라고、알고 있었어요
143,0,Star0a,예측은 자신있다 것
144,0,Star2a,당해 버렸다―!
145,0,Star2a,와、이럴 것은…
146,0,Star0a,응、오늘은 벌써 충분히 노력했네요
147,0,Star0a,어쩔 수 없네요. \n 뒤로 차 한 잔 합시다
148,0,Star0a,대짱、우리는 한 귀퉁이에서…
149,0,Star0a,나는 대짱과 싸움실마리
150,0,Star0a,루미아、우리는 한 귀퉁이에서…
151,0,Star0a,나는 루미아와 싸움실마리
152,0,Star0a,치르노、우리는 한 귀퉁이에서…
153,0,Star0a,나는 치르노와 싸움실마리
154,0,Star0a,신님 상대에게 싸우는 일이 되다니…
155,0,Star0a,힘은 미치지 않겠지만、\n 이 정도 하지 않으면 기분이 풀리지 않고…
156,0,Star0a,당신들도 질리지 않네요
157,0,Star0a,재미있을 것 같은 장난을 하고 있는 거네
158,0,Star0a,당신들도 질리지 않네요
159,0,Star0a,재미있을 것 같은 장난을 하고 있는 거네
