ID,LineID,face,dialog
55,5,Mystia0a,돌아와、루미아!
55,6,Cirno1a,우리들의 힘을、1개에!
55,7,Daiyosei1a,모두에게、힘을…!
55,8,Wriggle1a,오오오오오오옷!
55,9,Wriggle1a,부탁했어、모두!
55,10,Mystia1b,응원가는 맡겨~
55,11,Rumia0a,와─이
55,12,Cirno1a,얼어 버려라!
55,13,Wriggle1a,거기다!
55,14,Mystia1b,가라♪가라♪
55,15,Rumia0a,창고―
55,16,Cirno1a,다짐이야!
55,17,Daiyosei2a,나도!
55,18,Rumia0a,좋은 느낌―
55,19,Wriggle0a,마무리가 큰 일이야!
55,20,Mystia0a,올라 왔어요―
55,21,Daiyosei0a,모두와 함께라면!
55,22,Cirno0a,이것으로 결정해요…!
55,23,Cirno1a,파이나르바카르텟트스페샤룩!
55,24,Cirno1a,잇…
55,25,Rumia0a,잇… 케에!
55,26,Mystia0a,잇… 케에!
55,27,Wriggle1a,잇… 케에!
56,0,Mystia0a,이것으로 결정해 버립시다!
56,1,Rumia0a,치르노
56,2,Cirno0a,대짱!
56,3,Daiyosei0a,리굴짱!
56,4,Wriggle0a,미스티아!
56,5,Mystia0a,돌아와、루미아!
56,6,Cirno1a,우리들의 힘을、1개에!
56,7,Daiyosei1a,모두、힘내…!
56,8,Mystia1b,텐션 올라 왔어요!
56,9,Wriggle1a,모두、간다!
56,10,Mystia1b,이 기세를 노래로 해~
56,11,Rumia0a,그─것
56,12,Cirno1a,냉동 빔!
56,13,Wriggle1a,놓치지 마!
56,14,Mystia1b,좀 더♪좀 더―♪
56,15,Rumia0a,어두워져라―
56,16,Cirno1a,아직 갈 수 있다!
56,17,Daiyosei2a,나도 돕는닷!
56,18,Rumia0a,좋은 기분이 들었어요
56,19,Wriggle0a,이것으로 마무리구나!
56,20,Mystia0a,기분은 최고조!
56,21,Daiyosei0a,모두와 함께이니까!
56,22,Cirno0a,이것으로 결정타야…!
56,23,Cirno1a,그레이샤르바이오스페샤룩!
56,24,Cirno1a,잇…
56,25,Rumia0a,잇… 케에!
56,26,Mystia0a,잇… 케에!
56,27,Wriggle1a,잇… 케에!
57,0,Mystia0a,지금만은 놓쳐 주어요
58,0,Mystia0a,그 거리는、나의 노래도 닿지 않아요
59,0,Mystia1b,이것이 당신에게로의 레퀴엠~♪
60,0,Mystia0a,아직 끝이 아니에요
61,0,Mystia0a,나에게도 찬스가 돌아 왔군요
62,0,Mystia1b,주의 1초、상처 일생~♪\n 갓난아이 울어도 뚜껑 취하지마~♪
63,0,Mystia0a,분명하게 주위에 주의해요
64,0,Mystia0a,이런 일도 있어요~
65,0,Mystia0a,잊지 않으면、지시 대로 해요
66,0,Mystia0a,분명하게 그 적이 보이고 있어?
67,0,Mystia0a,눈앞에 적이 있으면、물어
68,0,Mystia1a,해 버린다!
69,0,Mystia1a,백 코러스는 인내 할 수 없다!
70,0,Mystia1a,화도를 만들어 주어 버려요!
71,0,Mystia0a,멈추었다고 듣지 않아~
72,0,Mystia0a,이런 것을 기다리고 있던거야!
73,0,Mystia1a,백 코러스는 인내 할 수 없다!
74,0,Mystia0a,나에게도 찬스가 돌아 왔군요
75,0,Mystia1b,루미아를 위해서(때문에) 노래해요~♪
76,0,Mystia0a,루미아、다음은 내가 해 버려요~
77,0,Mystia0a,루미아、내가 받아 버려요~
78,0,Mystia1b,루미아、다치지 마~♪
79,0,Mystia0a,루미아、잘 보이고 있어?
80,0,Mystia0a,먼저 찔러요、루미아!
81,0,Mystia0a,해 버려요、루미아!
82,0,Mystia0a,루미아의 백 코러스군요~♪
83,0,Mystia0a,루미아、화도를 만들어 주어요~
84,0,Mystia0a,루미아、도와 주어요~
85,0,Mystia0a,루미아、백은 인내 할 수 없어요!
86,0,Mystia0a,루미아、이것은 찬스가 아니야!?
87,0,Mystia0a,루미아、타를 타고 가요!
88,0,Mystia1b,대짱을 위해서(때문에) 노래해요~♪
89,0,Mystia0a,대짱、다음은 내가 해요!
90,0,Mystia0a,대짱、나에게 맡기고 물어라고!
91,0,Mystia1b,대짱、다치지 마~♪
92,0,Mystia0a,대짱、괜찮아?
93,0,Mystia0a,먼저 찔러요、대짱!
94,0,Mystia0a,대짱、해 버려요!
95,0,Mystia0a,대짱의 백 코러스군요~♪
96,0,Mystia0a,대짱、화도를 만들어 주어요!
97,0,Mystia0a,대짱、도와요~
98,0,Mystia0a,대짱、백은 인내 할 수 없어요!
99,0,Mystia0a,대짱、나와 해치웁시다!
100,0,Mystia0a,대짱、타를 타고 가요!
101,0,Mystia1b,치르노를 위해서(때문에) 노래해요~♪
102,0,Mystia0a,치르노、다음은 내가 해요!
103,0,Mystia0a,치르노、내가 받아 버려요!
104,0,Mystia1b,치르노、다치지 마~♪
105,0,Mystia0a,치르노、한눈 팔기 하지 않고!
106,0,Mystia0a,먼저 찔러요、치르노!
107,0,Mystia0a,해 버려요、치르노!
108,0,Mystia0a,치르노의 백 코러스군요~♪
109,0,Mystia0a,치르노、화도를 만들어 주어요!
110,0,Mystia0a,치르노、도와 주어요!
111,0,Mystia0a,치르노、백은 인내 할 수 없어요!
112,0,Mystia0a,치르노、내가 받아 버려요!
113,0,Mystia0a,치르노、타를 타고 가요!
114,0,Mystia1b,리굴을 위해서(때문에) 노래해요~♪
115,0,Mystia0a,리굴、다음은 내가 해요!
116,0,Mystia0a,리굴、내가 받아 버려요!
117,0,Mystia1b,리굴、다치지 마~♪
118,0,Mystia0a,리굴、한눈 팔기 하지 않고!
119,0,Mystia0a,먼저 찔러요、리굴!
120,0,Mystia0a,해 버려요、리굴!
121,0,Mystia0a,리굴의 백 코러스군요~♪
122,0,Mystia0a,리굴、화도를 만들어 주어요!
123,0,Mystia0a,리굴、도와 주어요!
124,0,Mystia0a,리굴、백은 인내 할 수 없어요!
125,0,Mystia0a,리굴、내가 받아 버려요!
126,0,Mystia0a,리굴、타를 타고 가요!
127,0,Mystia1b,르나사를 위해서(때문에) 노래해요~♪
128,0,Mystia0a,르나사의 소리로 \n 텐션 내려 왔어요…
129,0,Mystia0a,르나사、다음은 나의 솔로 파트야!
130,0,Mystia1b,르나사、다치지 마~♪
131,0,Mystia0a,르나사、너무 집중하지 않아?
132,0,Mystia0a,먼저 찔러요、르나사!
133,0,Mystia0a,해 버려요、르나사!
134,0,Mystia0a,르나사의 백 코러스군요~♪
135,0,Mystia0a,르나사、화도를 만들어 주어요!
136,0,Mystia0a,르나사、도와 주어요!
137,0,Mystia0a,르나사、둘이서 북돋웁시다!
138,0,Mystia0a,르나사의 소리로 \n 텐션 내려 왔어요…
139,0,Mystia0a,르나사、타를 타고 가요!
140,0,Mystia1b,메르란을 위해서(때문에) 노래해요~♪
141,0,Mystia0a,메르란의 소리로 \n 텐션 올라 왔어요!
142,0,Mystia0a,메르란、다음은 나의 솔로 파트야!
143,0,Mystia1b,메르란、다치지 마~♪
144,0,Mystia0a,메르란、너무 집중하지 않아?
145,0,Mystia0a,먼저 찔러요、메르란!
146,0,Mystia0a,해 버려요、메르란!
147,0,Mystia0a,메르란의 백 코러스군요~♪
148,0,Mystia0a,메르란、화도를 만들어 주어요!
149,0,Mystia0a,메르란、도와 주어요!
150,0,Mystia0a,메르란、둘이서 북돋웁시다!
151,0,Mystia0a,메르란의 소리로 \n 텐션 올라 왔어요!
152,0,Mystia0a,메르란、타를 타고 가요!
153,0,Mystia1b,리리카를 위해서(때문에) 노래해요~♪
154,0,Mystia0a,리리카의 소리로 분위기를 살려 왔어요!
155,0,Mystia0a,리리카、다음은 나의 솔로 파트야!
156,0,Mystia1b,리리카、다치지 마~♪
157,0,Mystia0a,리리카、너무 집중하지 않아?
158,0,Mystia0a,먼저 찔러요、리리카!
159,0,Mystia0a,해 버려요、리리카!
160,0,Mystia0a,리리카의 백 코러스군요~♪
161,0,Mystia0a,리리카、화도를 만들어 주어요!
162,0,Mystia0a,리리카、도와 주어요!
163,0,Mystia0a,리리카의 소리로 분위기를 살려 왔어요!
164,0,Mystia0a,리리카、둘이서 북돋웁시다!
165,0,Mystia0a,리리카、타를 타고 가요!
166,0,Mystia1b,세 명을 위해서(때문에) 노래해요~♪
167,0,Mystia0a,모두、다음은 나의 솔로 파트야!
168,0,Mystia0a,모두의 곡으로 분위기를 살려 왔어요~♪
169,0,Mystia1b,모두、다치지 마~♪
170,0,Mystia0a,연주에 너무 열중하지 않아?
171,0,Mystia0a,온다 라고 알았어요!
172,0,Mystia0a,노래의 방해는 할 수 없어요~
173,0,Mystia0a,나는 아직도 건강해요
174,0,Mystia0a,、상대 해 주어도 괜찮아요
175,0,Mystia0a,상대가 되지 않네요
176,0,Mystia0a,꽤 즐거워져 왔어요
177,0,Mystia2a,도、혹시 절체절명의 핀치…?
178,0,Mystia2a,어디서 어떻게 잘못했을까…
179,0,Mystia1b,날개가 다쳐 넘어져도~♪
180,0,Mystia2a,빨리 탈출하지 않으면…
181,0,Mystia2a,와、이대로는 당한다…
182,0,Mystia2a,노래의 방해를 하지 말아요~
183,0,Mystia2a,그런 것은 개미!?
184,0,Mystia2a,、조금 기다려~!
185,0,Mystia2a,이것은 마그레군요!?
186,0,Mystia2a,모로에 해당되어 버렸다~!?
187,0,Mystia2a,저 녀석에게는 내가 보이고 있는 거야?!
188,0,Mystia2a,저런 공격에 해당되어 버리다니…
189,0,Mystia2a,나에게 맞히다니…
190,0,Mystia2a,이 정도、어떻게라도 되어요!
191,0,Mystia2a,내가 노래하고 있겠죠!?
192,0,Mystia2a,아직도、어떻게든 된다!
193,0,Mystia2a,이대로는 끝내지 않아요
194,0,Mystia0a,기세가 부족한거야!
195,0,Mystia0a,어머나、눈의 상태에서도 나빠?
196,0,Mystia0a,무슨 일이야? 나는 여기야
197,0,Mystia0a,나는 굉장하지 않아!
198,0,Mystia0a,시끄러운 시끄러운 것도 조용한 집이야
199,0,Mystia0a,노래의 방해를 하지 않으면 좋아요~
200,0,Mystia1b,도망쳐 간다~♪\n 밤이 깊어지는 무렵~♪
201,0,Mystia0a,어디를 노리고 있을까
202,0,Mystia0a,뭔가가 온다 라고 안거야!
203,0,Mystia0a,、당연한 결과군요
204,0,Mystia0a,와! \n 이봐요、맞지 않기 때문에!
205,0,Mystia0a,내가 무서운 것일까~
206,0,Mystia1b,세상에도 편리한、이 장치~♪
207,0,Mystia0a,아~아、그러면 안되구나
208,0,Mystia0a,베어버려
209,0,Mystia0a,어머나、\n 그렇게 나의 노래를 듣고 싶은거야?
210,0,Mystia0a,그런 것보다、나의 노래를 들어요
211,0,Mystia2a,노래에 끝은 없는거야…
212,0,Mystia2a,내가 당하다니~
213,0,Mystia0a,이런 일도 있네요~
214,0,Mystia0a,마음껏 노래했고、\n 이미 내리고 있어요
215,0,Mystia0a,뒤는 배로 \n 응원가에서도 노래하게 해 받아요
216,0,Mystia2a,내가 당하다니~
217,0,Mystia2a,노래의 방해 해、심하기 때문에~
218,0,Mystia0a,뒤는 배로 \n 응원가에서도 노래하게 해 받아요
219,0,Mystia0a,나는 뒤로 내려 버리지만 \n 분명하게 해 두어요
220,0,Mystia1b,어떤 날개소리라도 \n 나의 노래는 방해 할 수 없어요~♪
221,0,Mystia0a,어머나、충의 대합창이 저쪽으로부터…
222,0,Mystia1b,아무리 소란스러워도 \n 나의 노래는 방해 할 수 없어요~♪
223,0,Mystia0a,응、굉장히 핑 오는 소리군요!
224,0,Mystia0a,저것 자、\n 노래도 들리지 않은 걸까나~
225,0,Mystia0a,흥하든 망하든으로 \n 뛰어들어 봐요!
226,0,Mystia0a,위―、\n 어쩐지 어두운 느낌 응
227,0,Mystia0a,그쪽이 어두워도 \n 여기는 마음대로 노래해요~
228,0,Mystia0a,메코는 해치우지 않으면 \n 안 돼요
229,0,Mystia2a,조금 노래하는 \n 텐션이 아니네요―
230,0,Mystia0a,이 녀석이 메코의 두목이라는 것~
231,0,Mystia0a,왠지 굉장한 경치군요~
232,0,Mystia0a,나는 마음껏 \n 노래하게 해 받아요~♪
233,0,Mystia0a,이 녀석이 \n 꿈잭의 범인이라는 것~
234,0,Mystia0a,왠지 굉장한 경치군요~
235,0,Mystia0a,나는 마음껏 \n 노래하게 해 받아요~♪
