ID,LineID,face,dialog
138,0,Koakuma0a,이변을 일으키려 하다니、\n 대체 뭐하는 사람입니까...
139,0,Koakuma1a,이대로 놓칠수는!
140,0,Koakuma0a,저라도、힘낼게요!
141,0,Koakuma0a,메코 씨、비켜주세요!
142,0,Koakuma0a,저런 힘이 상대라니!
143,0,Koakuma2a,이 이상은 하고싶지 않아요!
144,0,Koakuma0a,마쿠라 씨、꿈을 돌려주세요!
145,0,Koakuma0a,저라도 있는 힘껏 갑니다!
146,0,Koakuma0a,시토네 씨、꿈을 돌려주세요!
147,0,Koakuma0a,저라도 있는 힘껏 갑니다!
148,0,Koakuma1a,책에겐 지지 않을겁니다!
149,0,Koakuma1c,무슨 일이 있어도、\n 책엔 지지 않습니다!
150,0,Koakuma1b,머그컵의 복수입니다!
151,0,Koakuma1a,파츄리 님의 책을\n 돌려주세요!
152,0,Koakuma1a,무단으로\n 도서를 반출하는건 금지입니다!
153,0,Koakuma1c,책을 읽고난 뒤엔、제대로\n 원래 장소에 돌려놔 주세요!
154,0,Koakuma2b,아아~、책에 먼지가 묻어요
155,0,Koakuma5b,제 책임도 있으니까、\n 힘내야해요!
156,0,Koakuma0a,파츄리 님의 친구시니까!
157,0,Koakuma0a,사쿠야 씨、살살 해주세요...
158,0,Koakuma0a,사쿠야 씨、갑니다~!
159,0,Koakuma0a,아가씨、살살 해주세요...
160,0,Koakuma0a,아가씨、갑니다~!
