ID,LineID,face,dialog
136,0,Eiki0a,충분히 대화를 할 수 있었군요、\n 이 뒤는 쉬도록 하겠습니다
137,0,Eiki0a,제가 패배할 줄은 몰랐습니다、\n 뒤는 여러분에게 맡기도록 하죠
138,0,Eiki0a,이 이상은 대화할 수 없겠군요、\n 유감이지만 후퇴하도록 하겠습니다
139,0,Eiki0a,얼마든지 설교할 수 있습니다
140,0,Eiki0a,문제 투성이지만、\n 들을 생각이 전혀 없으면...
141,0,Eiki0a,당신에겐、\n 설교하고 싶은 것들이 쌓여있습니다
142,0,Eiki0a,적어도、\n 조금이라도 빨리 길을 여십시오
143,0,Eiki0a,그 방법은 잘못되었습니다!
144,0,Eiki0a,업을 더 쌓을 생각인겁니까!
145,0,Eiki0a,이젠 탄막으로 대화해야할 때는 지나고 있습니다
146,0,Eiki0a,당신에겐、\n 설교하고 싶은 것들이 쌓여있습니다!
147,0,Eiki0a,꿈을 자신의 것으로 하려 하다니...
148,0,Eiki0a,당신은 환상향에게 심판받을 필요가 있어!
149,0,Eiki0a,당신에겐、\n 설교하고 싶은 것들이 쌓여있습니다!
150,0,Eiki0a,꿈을 자신의 것으로 하려 하다니...
151,0,Eiki0a,당신은 환상향에게 심판받을 필요가 있어!
