ID,LineID,face,dialog
102,0,Merlin0a,드디어 분위기를 살려 왔다는 느낌!
103,0,Merlin0a,넘어질 때래、연주는 그만두지 않아요~
104,0,Merlin2a,아─응、심하다!
105,0,Merlin2a,눈 빙빙~
106,0,Merlin2a,이제、리하에서는 능숙하게 말했었는데~!
107,0,Merlin0a,날뛰고 보람이 있을 듯 하구나~
108,0,Merlin2a,어머、화근이 되어 버렸을까
109,0,Merlin2a,앗! \n 악기에 맞히는 것은 법도인 것이니까~
110,0,Merlin2a,이제、상처가 나는이 아니야
111,0,Merlin2a,이제! 머리 온 것이니까!
112,0,Merlin2a,조금 멈추어요!
113,0,Merlin0a,꺗!? \n 당신도 룰루랄라인 거네─!
114,0,Merlin0a,아─즐겁다. \n (이)가 아니었다、아픈 아프다
115,0,Merlin0a,좋은 느낌에 해피해지고 있는 것 같구나
116,0,Merlin0a,남편、좋은 소리를 내지 않아
117,0,Merlin0a,응응! \n 내가 제일 눈에 띄어 버리는 거네~
118,0,Merlin0a,프리즘 리버 악단의 일원으로서、당연해요
119,0,Merlin0a,가끔 씩은 흘려 보거나 해~
120,0,Merlin0a,좋은 리듬이 아니다!
121,0,Merlin0a,햣호우♪
122,0,Merlin0a,、지금의 퍼포먼스 안되지 않아?
123,0,Merlin0a,이렇게 소란스럽게 여겨지면、\n 여기도 지고 있을 수 없다!
124,0,Merlin0a,이런 것은、\n 텐션이 올라 버려요!
125,0,Merlin0a,당신에게도 이 해피인 소리가 \n 들릴까
126,0,Merlin0a,떠들고 있지만、\n 분명하게 다른 소리도 듣고 있는거야~
127,0,Merlin0a,이 상태로 \n 분위기를 살려 버립시다!
128,0,Merlin0a,와우와우~♪
129,0,Merlin0a,그런 것은 노없어요~
130,0,Merlin0a,이것은 고키겐이군요~
131,0,Merlin0a,나의 음량에 지고 있어요~
132,0,Merlin0a,그것보다、나의 곡을 들어는!
133,0,Merlin0a,공격보다 해피해지는 것이 앞!
134,0,Merlin2a,이제 떠들 수 있을 것 같지 않아요~
135,0,Merlin2a,당─했─다─!
136,0,Merlin0a,나의 연주를 들어 만족하지 않다니、\n 사치스러운 것일까~
137,0,Merlin0a,그런데、뒤로 내려 \n 떠들기로 하자
138,0,Merlin0a,、함께 떠들면 즐거운 듯 같다!
139,0,Merlin0a,뭔가 분위기 타기 좋은 아이가 있어요!
140,0,Merlin0a,어두운 얼굴 해 버려、\n 나의 해피 사운드를 들으세요!
141,0,Merlin0a,이대로 끝나 버리다는、\n 절대 안 되는 것이니까
142,0,Merlin0a,즉흥과는、\n 꽤 전망이 있을 것 같구나
143,0,Merlin0a,상당한 소란스러움 같구나!
144,0,Merlin0a,나의 연주를 들으면、\n 졸음 같은거 날아가 버려요!
145,0,Merlin0a,좀 더、\n 나의 연주를 들어 가세요!
146,0,Merlin0a,나의 연주를 들으면、\n 졸음 같은거 날아가 버려요!
147,0,Merlin0a,소란스러움은 볼만한 곳예요!
148,0,Merlin0a,원아、어쩐지 위험한 소란스러움!
149,0,Merlin0a,모두와 같은 모습인 거네~
150,0,Merlin0a,나의 연주를 들으면、\n 졸음 같은거 날아가 버려요!
151,0,Merlin0a,소란스러움은 볼만한 곳예요!
152,0,Merlin0a,그런 방식은 \n 노우 노우예요~
153,0,Merlin0a,좀 더 해피해지는 것이 좋아요
154,0,Merlin2a,과연 텐션 내려 버려요~
155,0,Merlin0a,우리들의 소란스러움을 \n 보내 주어요!
156,0,Merlin0a,이봐요 이봐요、\n 자고 있을 때가 아니에요!
157,0,Merlin1a,마음껏、영향을 줄 수 있는 해피 사운드!
158,0,Merlin0a,우리들의 소란스러움을 \n 보내 주어요!
159,0,Merlin0a,이봐요 이봐요、\n 자고 있을 때가 아니에요!
160,0,Merlin1a,마음껏、영향을 줄 수 있는 해피 사운드!
