ID,LineID,face,dialog
108,0,Utsuho0a,사토리님、내가 해치울테니까!
109,0,Utsuho0a,사토리님、내리고 있어 주세요!
110,0,Utsuho0a,사토리님은 지켜 보인다!
111,0,Utsuho0a,사토리님、위험하다!
112,0,Utsuho1a,사토리님이 지시하는 대로!
113,0,Utsuho1a,사토리님、우리로 해치웁시다!
114,0,Utsuho1a,사토리님、저쪽에 적이 있어요!
115,0,Utsuho1a,어떻게 하면 좋습니까、사토리님!
116,0,Utsuho1a,사토리님、내가 깜짝 시키네요!
117,0,Utsuho0a,나의 힘은 지령전의 내일을 위해서(때문에)!
118,0,Utsuho0a,사토리님、력이 흘러넘쳐 옵니다!
119,0,Utsuho0a,사토리님과 나의 힘을 퓨전 시킨다!
120,0,Utsuho2a,잘도、진하고 모양을!
121,0,Utsuho0a,진하고 양、내가 해치울테니까!
122,0,Utsuho0a,진하고 모양、내리고 있어 주세요!
123,0,Utsuho0a,진하고 모양은 지켜 보인다!
124,0,Utsuho0a,진하고 모양、위험하다!
125,0,Utsuho1a,진하고 모양、우리로 해치웁시다!
126,0,Utsuho1a,진하고 양、적이 있어요!
127,0,Utsuho1a,진하고 모양、저쪽에 갑시다!
128,0,Utsuho1a,어떻게 하면 좋습니까、진하고 모양?
129,0,Utsuho1a,진하고 양、내가 깜짝 시키네요!
130,0,Utsuho0a,나의 힘은 지령전의 내일을 위해서(때문에)!
131,0,Utsuho0a,진하고 양、력이 흘러넘쳐 옵니다!
132,0,Utsuho0a,진하고 모양과 나의 힘을 퓨전 시킨다!
133,0,Utsuho0a,이런 것 전혀 아프지 않다!
134,0,Utsuho0a,정면에서 받아 들인다!
135,0,Utsuho0a,서로 밀기라면 지지 않아!
136,0,Utsuho0a,과연、야타가라스님의 무적의 파워!
137,0,Utsuho0a,조금 두근두근 해 왔는지도…
138,0,Utsuho0a,이 정도、상처가 아니다!
139,0,Utsuho0a,아직도、전진한다!
140,0,Utsuho0a,그런 공격、작열 지옥의 열에 비하면!
141,0,Utsuho2a,이런 일로、단념하고도 참을까!
142,0,Utsuho2a,무기력이 될 때가 아니지만…!
143,0,Utsuho2a,나의 힘은 이런 것이야…!?
144,0,Utsuho2a,건강함은 지지 않기 때문에…!
145,0,Utsuho2a,아직 당할 수는…!
146,0,Utsuho2a,원원、여기서 침착하지 않으면…
147,0,Utsuho2a,이제、끈질기기 때문에!
148,0,Utsuho2a,나、그만두어―!
149,0,Utsuho2a,아직도、\n 야타가라스님의 힘은 지지 않아!
150,0,Utsuho0a,이런 건、곧바로 반격할 수 있다!
151,0,Utsuho0a,이 정도、만사태평이야!
152,0,Utsuho2a,이런 공격 정도로!
153,0,Utsuho2a,파워에서는 지지 않기 때문에!
154,0,Utsuho2a,안보이는 움직임을 해도、놀라지 않아!
155,0,Utsuho2a,잘도 했군!
156,0,Utsuho2a,구、그런 것 효과가 없어!
157,0,Utsuho0a,이 스피드라면!
158,0,Utsuho0a,맞거나 하는 것일까!
159,0,Utsuho0a,지금 올라、왠지 굉장할지도!
160,0,Utsuho0a,진심으로 날면、따라잡을 수 없지요!
161,0,Utsuho0a,전투 데이터는이 취해 두지 않으면…
162,0,Utsuho0a,그러면 무리이다고!
163,0,Utsuho0a,그런 것은、따라잡을 수 없어!
164,0,Utsuho0a,늦어요!
165,0,Utsuho0a,과연、야타가라스님의 무적의 파워!
166,0,Utsuho0a,전투 데이터는이 취해 두지 않으면…
167,0,Utsuho0a,효과가 없는 것 같다!
168,0,Utsuho0a,에잇!
169,0,Utsuho0a,조심성없게 접근하면、불타고 떨어질 뿐이야!
170,0,Utsuho0a,간단하게 접근하게 하지 않기 때문에!
171,0,Utsuho0a,야타가라스님이 가르쳐 준다!
172,0,Utsuho2a,열심히 했는데…!
173,0,Utsuho2a,나、당해 버렸다~!?
174,0,Utsuho0a,아직、힘을 능숙하게 사용할 수 있지 않은 걸까나…\n 돌아와 연습하고 있네요
175,0,Utsuho0a,더 이상은 너무 뜨거워 질지도 、\n 뒤로 내려 보고 있네요
176,0,Utsuho0a,소중한 곳에서 활약 할 수 없다니…\n 모두、뒤는 부탁이군요!
177,0,Utsuho0a,우리는 너 따위에 지지 않는다!
178,0,Utsuho0a,두렵지 않은、무섭고 같은거 없기 때문에!
179,0,Utsuho0a,진하고 모양、나의 탄막을 봐 주세요!
180,0,Utsuho0a,쭉 찾고 있던 것이에요、진하고 모양!
181,0,Utsuho0a,우리는 지지 않기 때문에!
182,0,Utsuho1a,아직 나쁜 일을 할 생각이구나!
183,0,Utsuho0a,、모두의 가짜인 거네요!
184,0,Utsuho0a,진짜와 분간할 수 없어…
185,0,Utsuho1a,굉장한 파워지만、\n 그런 사용법은 안돼!
186,0,Utsuho1a,내 쪽이 깨끗한 느낌이야!
187,0,Utsuho1a,진하고 모양의 가짜이라니!
188,0,Utsuho0a,、공격해도 좋네요!?
189,0,Utsuho0a,더 이상、나쁜 일은 시키지 않아!
190,0,Utsuho0a,나쁜 일을 했다면 사과하지 않으면!
191,0,Utsuho0b,그런 식으로 힘을 사용해서는 안돼!
192,0,Utsuho0b,자신이 할 수 있는 것이 않다는…
193,0,Utsuho2a,이제 싸우는 것은 멈추자!
194,0,Utsuho1a,야타가라스님、\n 이제 조금만 더 분발함 노력하자!
195,0,Utsuho1a,그쪽도 굉장한 파워지만、나라고!
196,0,Utsuho1a,꿈의 힘도、\n 되물리쳐 보인다!
197,0,Utsuho1a,나의 힘으로、\n 꿈의 세계라도 비추어 보인다!
198,0,Utsuho1a,야타가라스님、\n 이제 조금만 더 분발함 노력하자!
199,0,Utsuho1a,그쪽도 굉장한 파워지만、나라고!
200,0,Utsuho1a,꿈의 힘도、\n 되물리쳐 보인다!
201,0,Utsuho1a,나의 힘으로、\n 꿈의 세계라도 비추어 보인다!
202,0,Utsuho0a,한사람은 안되어도、우리라면!
203,0,Utsuho0a,야타가라스님、나에게 도와줘!
203,1,Utsuho0a,태양의 힘、이번이야말로 평화를 위해서(때문에)!
203,2,Utsuho0a,모두가 소망을 연결해 주었기 때문에…
203,3,Utsuho0a,아무것도 할 수 없다니、단념하지 않는다!
203,4,Utsuho0a,아무것도 할 수 없다니、단념하지 않는다!
203,5,Utsuho1a,아비스노바!!
203,6,Utsuho0a,이번이야말로、희망의 태양이 된다!
204,0,Utsuho0a,메코、내리고 있어!
205,0,Utsuho0a,메코、뒤는 나에게 맡겨요!
206,0,Utsuho0a,메코、위험하다!
207,0,Utsuho0a,메코는 내가 지킨다!
208,0,Utsuho0a,마쿠라는 내리고 있어!
209,0,Utsuho0a,마쿠라、뒤는 나에게 맡겨도 좋아!
210,0,Utsuho0a,마쿠라、위험하다!
211,0,Utsuho0a,마쿠라는 신체 약한 것 같고!
