ID,LineID,face,dialog
108,0,Satori0d,나를 앞지르다니…
109,0,Satori0d,얕잡아 보고 있었다고 하는 일일까…
110,0,Satori2a,반본능으로 움직이고 있다…!?
111,0,Satori0d,흐름이 나빠져 왔군요
112,0,Satori0d,나의 움직임이 읽혀지고 있다…!?
113,0,Satori0d,나에게 맞힌다고는…
114,0,Satori0d,방법이 없네요…
115,0,Satori0d,무엇을 해 올까、안 것은 아니에요
116,0,Satori0d,이것으로 마음을 어지럽혀서는 안됩니다
117,0,Satori0d,후회하는 일이 되어요
118,0,Satori0a,마음을 읽지 않아도!
119,0,Satori0c,너무 분투한 공격에서는…
120,0,Satori1a,이봐요、무리였습니다
121,0,Satori0a,오는… 거기!
122,0,Satori0a,감정의 기세에 삼켜지고는 하지 않아요
123,0,Satori0a,나에게 페인트는 통용되지 않습니다
124,0,Satori0a,시간에 맞았습니까
125,0,Satori0a,공격의 의사가 보입니다
126,0,Satori0a,목적은 나쁘지 않습니다
127,0,Satori0b,잡념투성이의 공격에서는…
128,0,Satori0c,과연、그렇게 왔습니까
129,0,Satori0c,정직한 공격이군요
130,0,Satori0a,과연 너무 힘이 약한 것은 아닌지?
131,0,Satori0b,마음을 읽을 필요도 없는 공격입니다
132,0,Satori0a,영차
133,0,Satori0c,앞지름 되어、뜻밖의 같네요
134,0,Satori0a,생각은 모두 알고 있습니다
135,0,Satori0d,부디도 없습니다
136,0,Satori0d,나의 패배군요…
137,0,Satori0a,나를 넘어뜨려 안도하고 있습니다만、\n 안심하는 것은 아직도 빨라요
138,0,Satori0a,내가 진다고는…\n 뒤는 잘 부탁드립니다
139,0,Satori0a,악한 상념은 느끼지 않습니다만…
140,0,Satori0a,싸우면서로는 깊게는 읽을 수 있지 않습니까…
141,0,Satori0a,위험한 상념 밖에 느끼지 않습니다
142,0,Satori0d,어두운 생각、\n 길게 보고 있고 싶지 않네요
143,0,Satori0a,이것도 또 두는 우노 고뇌의 가능성、\n 나는 마음에 새깁니다
144,0,Satori0d,마음이 일절 감지할 수 없다…
145,0,Satori0d,이런 모습을 \n 진하고 본인에게 보여 주고 싶지는 않아요
146,0,Satori0a,너무 강한 필사적임이군요
147,0,Satori0a,그 생각은 스스로를 부수어요
148,0,Satori0a,노이즈가 걸려 있는、\n 이제 싸우는 것은 멈추어야 합니다
149,0,Satori0d,… 나부터 걸치는 말은 없습니다
150,0,Satori0a,생각만은 순수합니다만…
151,0,Satori0a,자신의 사상이 얼마나 위험한가 \n 자신을 반성해야 하는 것입니다
152,0,Satori0a,환상향의 생각、\n 당신에게도 반드시 전해질 것입니다
153,0,Satori0a,생각만은 순수합니다만…
154,0,Satori0a,자신의 사상이 얼마나 위험한가 \n 자신을 반성해야 하는 것입니다
155,0,Satori0a,마쿠라씨의 생각、\n 당신에게도 반드시 전해질 것입니다
156,0,Satori0a,나는 진하고에、어떤 말을…
157,0,Satori0b,진하고와 탄막전을…
158,0,Satori0a,나는 진하고에、어떤 말을…
159,0,Satori0b,진하고와 탄막전을…
160,0,Satori0a,거기를 물러나 줘
161,0,Satori0a,우선은 진하고 까지…
162,0,Satori2a,나의 마음에 미혹이 있는 거야…?
163,0,Satori2a,진하고라고 이야기한다고 결정한 것이니까…
164,0,Satori0a,진하고라고 이야기한다고 결정한 것이니까…
165,0,Satori0a,적어도、멈춰 서지 않도록…
166,0,Satori0a,나는 서두르고 있어…
167,0,Satori0b,이 피해진 눈이、\n 가능성을 준다면…
168,0,Satori0a,진하고의 마음에 보내기 위해서(때문에)…
169,0,Satori0a,마음의 대화、그 때문에…
170,0,Satori0a,뒤는 모두를 부딪칠 뿐…
171,0,Satori0a,미혹도、주저함도 버려…
172,0,Satori0b,마음을 연결해…
173,0,Satori0b,여러분의 강함을、빌립니다
174,0,Satori0b,이것은、내가 접해 온 마음의 힘…
175,0,Satori0a,… 이제、진하고의 마음을 잃거나 하지 않는다
176,0,Satori0a,진하고는 나의 안에 있으면 \n 확인되었기 때문에…
177,0,Satori0a,진하고의 움직임… 알아요
178,0,Satori0b,마음의 모두를…
179,0,Satori0b,마음의 탄막을…
180,0,Satori0b,마음을、열어…
181,0,Satori5b,이런 곳에서…
182,0,Satori0b,None
183,0,Satori5b,… 닿지 않는거야…?
184,0,Satori0a,반드시、보내 보여요
185,0,Satori0a,메코씨、내가 돕습니다
186,0,Satori0a,메코씨、뒤는 맡습니다
187,0,Satori0a,메코씨、기분이 느슨해지고 있어요
188,0,Satori0a,내가 메코씨를 지킵니다
189,0,Satori0a,마쿠라씨、내가 돕습니다
190,0,Satori0a,마쿠라씨、뒤는 맡습니다
191,0,Satori0a,마쿠라씨、기분이 빗나가고 있어요
192,0,Satori0a,내가 마쿠라씨를 지킵니다
