ID,LineID,face,dialog
100,0,Toyohime0a,그 장소、바뀝시다
101,0,Toyohime0a,아―、있던 말하고 싶다
102,0,Toyohime0b,좋은 공격이었네요
103,0,Toyohime2b,추한 곳 보였군요
104,0,Toyohime2c,어이쿠…
105,0,Toyohime0a,맞지 않네요
106,0,Toyohime0a,제대로 노렸을까
107,0,Toyohime0a,총알이 피해 가요
108,0,Toyohime0a,이제 한번 밀기[一押し]이야、노력해
109,0,Toyohime1a,그런 것일까?
110,0,Toyohime0b,그 필사적임、매우 지상인것 같아요
111,0,Toyohime0a,쓸데없는 일을 해요
112,0,Toyohime0a,방해군요
113,0,Toyohime0a,결과가 같으면、빠른 것이 좋을 것입니다?
114,0,Toyohime0a,입장을 바꿔 넣는다니 간단해요
115,0,Toyohime0a,아、매우 즐길 수 있었어요
116,0,Toyohime0a,None
