ID,LineID,face,dialog
100,0,Lyrica0a,조금 마리사、확실히 해―
101,0,Lyrica0a,마리사、한눈 팔기 하고 있던 것이겠지
102,0,Lyrica0a,별과 빛은 북돋우고의 기본이지요─!
103,0,Lyrica0a,마리사、\n 누나들보다 소란스럽게 하자!
104,0,Lyrica0a,마리사、둘이서 북돋우자!
105,0,Lyrica0a,마리사、결정타는 부탁!
106,0,Lyrica0a,마리사、둘이서 북돋우자!
107,0,Lyrica1a,두 명 맞추어、마법의 소리야!
108,0,Lyrica0a,빛과 소리로、누나들보다 소란스럽고!
109,0,Lyrica0a,소리를 많이 잡혀져 왔군요!
110,0,Lyrica0a,피하는데 집중하면!
111,0,Lyrica0a,여기는 빠질 수 있네요!
112,0,Lyrica0a,농담이라면、센스 좋다고 생각하지마
113,0,Lyrica0a,、겉만 번드르르하잖아
114,0,Lyrica0a,그런 것은、전혀구나
115,0,Lyrica0a,이것은 조금 바보로 해 버릴지도
116,0,Lyrica0a,관등 해의 관망으로부터라는 것?
117,0,Lyrica2a,조금 너무 우쭐해졌다…
118,0,Lyrica2a,와、여기까지 당하다니…
119,0,Lyrica2a,누군가―、보지 말고 도와요!
120,0,Lyrica2a,이것은 꽤 위험한 느낌!?
121,0,Lyrica2a,조금! 누군가 도와요~!
122,0,Lyrica2a,~、수지에 맞지 않는다…
123,0,Lyrica2a,、여기의 버릇을 읽으시고 있는 거야?
124,0,Lyrica2a,집중 집중、제대로 하지 않으면
125,0,Lyrica2a,어째서 나를 노리는거야
126,0,Lyrica1b,뭐야~. \n 한사람이니까 그다지 소란스럽지 않지요?
127,0,Lyrica2a,리듬이 흐트러져 버렸다!?
128,0,Lyrica2a,아─이제. \n 좀 더 소란스러워질 것 같다
129,0,Lyrica0a,이래서야 꽤 안정시키지 않는구나
130,0,Lyrica0a,갸흥!! \n … 라는 소리 내는 녀석 없을까
131,0,Lyrica0a,좋은 소리군요、기억해 두자!
132,0,Lyrica1b,뭐야―. 방해 하지 않아 주지 않겠어?
133,0,Lyrica2a,힘밀기뿐인 것이니까…
134,0,Lyrica0a,해냈다! 하면 할 수 있대!
135,0,Lyrica0a,나는 정말、근사하다!
136,0,Lyrica0a,당신의 소리는 벌써 기억했어요!
137,0,Lyrica0a,그러면 맞지 않잖아?
138,0,Lyrica0a,에에에、여기 여기
139,0,Lyrica0a,방식이 되지 않구나
140,0,Lyrica0a,이런 것뿐이라면 좋지만
141,0,Lyrica0a,때의 운은 여기에 개미구나
142,0,Lyrica0a,이것은 기분이 좋은 소리 재료 발견!
143,0,Lyrica0a,위、빠듯이、빠듯이…
144,0,Lyrica0a,! 빌려준다 라고 있을까 들이마시고 있다!
145,0,Lyrica0a,나의 테크닉이 위구나!
146,0,Lyrica0a,그런 얼간이인 공격은!
147,0,Lyrica0a,개런티에 보너스 붙어도 \n 좋은 것이 아니야?
148,0,Lyrica0a,좀 더 눈에 띄는 사람이 그 밖에 있겠죠!
149,0,Lyrica0a,같은 소리를 부딪쳐 버리면―
150,0,Lyrica0a,이것은 굉장한 편리하지 않아?
151,0,Lyrica0a,템포가 늦네요
152,0,Lyrica0a,그 소리는 이미 기억하고 있어요!
153,0,Lyrica2a,원、나 필요없는 아이가 아니야!?
154,0,Lyrica2a,게게─! \n 이런 것 (듣)묻지 않아!
155,0,Lyrica0a,역시 나혼자는 안 되는가~
156,0,Lyrica0a,으응、\n 어쩐지 귀찮고 연회의 끝으로 하자
157,0,Lyrica2a,게게─! \n 이런 것 (듣)묻지 않아!
158,0,Lyrica2a,와、이렇게 강하다니―!
159,0,Lyrica0a,역시 나혼자는 안 되는가~
160,0,Lyrica0a,으응、\n 솔로 라이브에는 아직 연습이 있을까나
161,0,Lyrica0a,、약간의 라이벌 등장일지도!
162,0,Lyrica0a,그 아이、굉장한 분위기 타기가 좋구나
163,0,Lyrica0a,저런 것에 떠들어 져서는 안된다고!
164,0,Lyrica0a,굉장한 소리를 내고 있지만、\n 조금 참고에는 하고 싶지 않구나…
165,0,Lyrica0a,갑자기 주목을 가로채 가다는、\n 하지 않은가!
166,0,Lyrica0a,천계의 소리라는 것은、\n 굉장한 음색이었다거나 할까나
167,0,Lyrica0a,재미있는 소리 재료、기대할 수 있을까나?
168,0,Lyrica0a,누군가가 곧바로 잡기 때문에!
169,0,Lyrica0a,좋은 양의 울음 소리를 들을 수 있을 것 같구나!
170,0,Lyrica0a,누군가가 곧바로 잡기 때문에!
171,0,Lyrica0a,원원、누군가 해 버려요!
172,0,Lyrica1b,이것이 모두의 환영…?
173,0,Lyrica0a,좋은 양의 울음 소리를 들을 수 있을 것 같구나!
174,0,Lyrica0a,이것은 불협화음이구나―
175,0,Lyrica1b,이런 것은 안되겠지!
176,0,Lyrica0a,좋아、\n 좋은 소리 재료를 기대해 버려요!
177,0,Lyrica0a,어디라도 떠드는 것이 \n 우리의 신조이군!
178,0,Lyrica0a,어디에 있어도 들릴 정도로 \n 힘껏 소란스럽게 하자!
179,0,Lyrica0a,좋아、\n 좋은 소리 재료를 기대해 버려요!
180,0,Lyrica0a,어디라도 떠드는 것이 \n 우리의 신조이군!
181,0,Lyrica0a,어디에 있어도 들릴 정도로 \n 힘껏 소란스럽게 하자!
182,0,Lyrica0a,눈에 띄지 않는다고 말하게 하지 않는다!
183,0,Lyrica0a,나라도、하면 할 수 있대
184,0,Lyrica0a,솔로가 소리가 통과하는거야
185,0,Lyrica0a,뭔가 재미있는 소리 재료를 \n 들려주었으면 좋네요!
186,0,Lyrica0a,당하면 다시하는 것이 매너지요
187,0,Lyrica0a,떠들썩해지는 것은 지금부터
188,0,Lyrica0a,공격하기에는 좋을 기회구나
189,0,Lyrica0a,누군가 나 대신에…\n 라고 아무도 없는가―
190,0,Lyrica0a,여러가지 기억해 새로운 소리를 만드는거야!
191,0,Lyrica0a,좋은 소리가 모아질 것 같구나~
192,0,Lyrica0a,이제 연주에 넣는 느낌?
193,0,Lyrica0a,자、능숙하게 정리해 보여 버리자!
194,0,Lyrica0a,자、해 끝인!
195,0,Lyrica0a,이제 뒤로 내리고 싶은 것이지만…\n 그렇게도 말하고 있을 수 없을까
196,0,Lyrica0a,이렇게 되어서까지 \n 아직 싸워라고 말한다!
197,0,Lyrica0a,이렇게 되면、할 수 밖에 없다!
198,0,Lyrica0a,이것이라도 프로이군!
199,0,Lyrica2a,조금 너무 우쭐해졌다…
200,0,Lyrica2a,와、여기까지 당하다니…
201,0,Lyrica2a,이것은 꽤 위험한 느낌!?
202,0,Lyrica2a,조금! 누군가 도와요~!
203,0,Lyrica2a,~、수지에 맞지 않는다…
204,0,Lyrica2a,、여기의 버릇을 읽으시고 있는 거야?
205,0,Lyrica0a,뭐야~. \n 한사람이니까 그다지 소란스럽지 않지요?
206,0,Lyrica2a,집중 집중、제대로 하지 않으면
207,0,Lyrica2a,어째서 나를 노리는거야
208,0,Lyrica2a,아─이제. \n 좀 더 소란스러워질 것 같다
209,0,Lyrica0a,이래서야 꽤 안정시키지 않는구나
210,0,Lyrica2a,힘밀기뿐인 것이니까…
211,0,Lyrica0a,해냈다! 하면 할 수 있대!
212,0,Lyrica0a,나는 정말、근사하다!
213,0,Lyrica0a,당신의 소리는 벌써 기억했어요!
214,0,Lyrica0a,에에에、여기 여기
215,0,Lyrica0a,이것은 기분이 좋은 소리 재료 발견!
216,0,Lyrica0a,위、빠듯이、빠듯이…
217,0,Lyrica0a,! 빌려준다 라고 있을까 들이마시고 있다!
218,0,Lyrica0a,개런티에 보너스 붙어도 좋은 것이 아니야?
219,0,Lyrica0a,좀 더 눈에 띄는 사람이 그 밖에 있겠죠!
