ID,LineID,face,dialog
27,1,Byakuren5a,하아아...!
27,2,Byakuren1c,나무삼!
28,0,Byakuren0a,자、봐주지 않겠습니다!
28,1,Byakuren0b,빛이여...
28,2,Byakuren1a,빛이여...넘쳐나거라!
29,0,Byakuren0a,마인경권、독경자재!
29,1,Byakuren1c,연격으로 단숨에...!
29,2,Byakuren1a,연격으로 단숨에...!
29,3,Byakuren1a,연격으로 단숨에...!
29,4,Byakuren1a,연격으로 단숨에...!
29,5,Byakuren1a,연격으로 단숨에...!
29,6,Byakuren1a,연격으로 단숨에...!
29,7,Byakuren1c,하아아아앗...!
29,8,Byakuren1c,갈!
29,9,Byakuren1c,갈!!
29,10,Byakuren1c,가아알!!!
29,11,Byakuren1c,...나무삼!
30,0,Byakuren2d,마인경권、오토독경!
30,1,Byakuren0d,단숨에 끝내겠습니다...
30,2,Byakuren2d,핫、핫!
30,3,Byakuren2d,이얍!
30,4,Byakuren2d,거기!
30,5,Byakuren2c,이건...
30,6,Byakuren2d,이건...어떠신지!?
30,7,Byakuren2d,아직 쓰러지지 않았다면...!
30,8,Byakuren1c,파!
30,9,Byakuren1c,갈!
30,10,Byakuren1c,쇄!
30,11,Byakuren1e,...나무삼!
31,0,Byakuren0e,마인경권、염불쌍창!
31,1,Byakuren0b,인간을 뛰어넘은 힘...
31,2,Byakuren0b,인간을 뛰어넘은 힘...
31,3,Byakuren0b,인간을 뛰어넘은 힘...
31,4,Byakuren0b,인간을 뛰어넘은 힘...
31,5,Byakuren0a,이 힘으로...
31,6,Byakuren0a,이 힘으로...
31,7,Byakuren0e,이겨내겠습니다!
31,8,Byakuren1b,얍!
31,9,Byakuren1b,이얍! 이야압!
31,10,Byakuren0e,끝입니다앗!
31,11,Byakuren0b,...나무삼!
32,0,Byakuren0c,발이 묶여있어...?
33,0,Byakuren2c,깊이 추격하진 않겠습니다
34,0,Byakuren2c,무리를 해선 안되겠지요
35,0,Byakuren5a,어쩔 수 없는 일이군요...
36,0,Byakuren5a,상대가 한 수 앞섰군요
37,0,Byakuren5b,이것이 싸움이란 것이겠죠
38,0,Byakuren2a,모든 것은 저의 부족함이 부른 일...
39,0,Byakuren2d,싸우려는 의지는 저도 동일합니다!
40,0,Byakuren2d,공세를 지체시킬 수 없지요!
41,0,Byakuren2d,아직 끝이 아닙니다!
42,0,Byakuren2c,나쁘게 생각 마시길!
43,0,Byakuren2d,동료의 방패가 되겠습니다!
44,0,Byakuren2d,이 너머론 갈 수 없습니다!
45,0,Byakuren0a,보고만 있을 순 없습니다!
46,0,Byakuren2c,상처입히게 두진 않습니다!
47,0,Byakuren0e,잘 부탁드립니다!
48,0,Byakuren0e,상대의 움직임을 억제하겠습니다!
49,0,Byakuren1a,선두를 끊어내겠습니다!
50,0,Byakuren1b,선의 선을 취하겠습니다!
51,0,Byakuren0e,당신은 혼자가 아니에요!
52,0,Byakuren0a,같이 싸울 때를 기다리고 있었습니다!
53,0,Byakuren0e,밀어붙입시다!
54,0,Byakuren0e,이 순간을 천년동안 기다리고 있었습니다!
55,0,Byakuren0b,모든 은혜에、보답하기 위해서...!
56,0,Byakuren0a,이것이 환상향의 싸움 방식이군요!
57,0,Byakuren2a,나즈린、제가 부족한지라...
58,0,Byakuren0e,나즈린、호기를 만들어 주셨군요!
59,0,Byakuren0e,나즈린의 의지를 잇겠습니다!
60,0,Byakuren2d,나즈린의 방패가 되겠습니다!
61,0,Byakuren2d,나즈린을 상처입히게 두진 않아요!
62,0,Byakuren0a,나즈린、좋은 판단이군요
63,0,Byakuren2d,나즈린、절 따라오세요!
64,0,Byakuren0e,나즈린、먼저 갑니다!
65,0,Byakuren0e,나즈린、함께 싸웁시다
66,0,Byakuren1b,나즈린、이 순간을 기다리고 있었습니다!
67,0,Byakuren0e,나즈린의 지혜를 저에게 나눠주세요!
68,0,Byakuren0e,나즈린、저도 전력으로 싸우겠습니다!
69,0,Byakuren0b,나즈린의 은혜에 답하기 위해서...
70,0,Byakuren2a,이치린、제가 부족한지라...
71,0,Byakuren0a,이치린의 의지를 잇겠습니다!
72,0,Byakuren0e,이치린이 만든 호기를 살리겠습니다!
73,0,Byakuren0a,이치린、뒤따라가겠습니다!
74,0,Byakuren0a,이치린、방심은 안됩니다
75,0,Byakuren2d,이치린을 상처입히게 두진 않아요!
76,0,Byakuren0e,이치린、함께 싸웁시다
77,0,Byakuren1b,이치린、이 순간을 기다리고 있었습니다!
78,0,Byakuren1a,이치린、먼저 갑니다!
79,0,Byakuren1b,이치린、절 따라와 주세요!
80,0,Byakuren0e,이치린、제가 함께 있습니다!
81,0,Byakuren0e,이치린、저도 전력으로 싸우겠습니다!
82,0,Byakuren1c,이치린의 격정을 저에게 나눠주세요!
83,0,Byakuren0b,이치린의 은혜에 답하기 위해서...!
84,0,Byakuren2a,무라사、제가 부족한지라...
85,0,Byakuren0e,무라사가 만든 호기를 살리겠습니다!
86,0,Byakuren2d,무라사의 의지를 잇겠습니다!
87,0,Byakuren0a,무라사、방심은 안됩니다
88,0,Byakuren2d,무라사를 상처입히게 두진 않아요!
89,0,Byakuren0a,무라사、함께 싸웁시다
90,0,Byakuren0e,무라사、먼저 갑니다!
91,0,Byakuren1b,무라사、절 따라와 주세요!
92,0,Byakuren0e,무라사、이 순간을 기다리고 있었습니다!
93,0,Byakuren1a,무라사、제가 함께 있습니다!
94,0,Byakuren1b,무라사、저도 전력으로 싸우겠습니다!
95,0,Byakuren0e,무라사의 고독을 저에게 나눠주세요!
96,0,Byakuren0b,무라사의 은혜에 답하기 위해서...!
97,0,Byakuren5a,쇼、제가 부족한지라...
98,0,Byakuren2d,쇼의 의지를 잇겠습니다!
99,0,Byakuren0e,쇼가 만든 호기를 살리겠습니다!
100,0,Byakuren0a,쇼、방심은 안됩니다
101,0,Byakuren2d,쇼을 상처입히게 두진 않아요!
102,0,Byakuren0e,쇼、절 따라와 주세요!
103,0,Byakuren0e,쇼、함께 싸웁시다
104,0,Byakuren0a,쇼의 판단에 맡길게요
105,0,Byakuren0e,쇼、이 순간을 기다리고 있었습니다!
106,0,Byakuren1b,쇼、먼저 갑니다!
107,0,Byakuren0e,쇼、저도 전력으로 싸우겠습니다!
108,0,Byakuren0e,쇼의 정의를 저에게 나눠주세요!
109,0,Byakuren0b,쇼의 은혜에 답하기 위해서...!
110,0,Byakuren2a,누에 씨、제가 부족한지라...
111,0,Byakuren0e,누에 씨가 만든 호기를 살리겠습니다!
112,0,Byakuren0e,누에 씨의 공세를 이어가겠습니다!
113,0,Byakuren2d,누에 씨의 방패가 되겠습니다!
114,0,Byakuren2d,누에 씨를 상처입히게 두진 않아요!
115,0,Byakuren0e,누에 씨、먼저 가겠습니다!
116,0,Byakuren0e,누에 씨의 움직임에 맞추겠습니다!
117,0,Byakuren0a,누에 씨、잘 부탁드립니다!
118,0,Byakuren0a,누에 씨、함께 싸웁시다
119,0,Byakuren1a,누에 씨、이 순간을 기다리고 있었습니다!
120,0,Byakuren0e,누에 씨의 긍지를 저에게 나눠주세요!
121,0,Byakuren0e,누에 씨、저도 전력으로 싸우겠습니다!
122,0,Byakuren0b,누에 씨의 은혜에 답하기 위해서...!
123,0,Byakuren2a,성련선을 희생시켜버리다니...
124,0,Byakuren0e,성련선이 만든 틈을 살리겠습니다!
125,0,Byakuren1b,성련선의 공세를 이어가겠습니다!
126,0,Byakuren2d,성련선의 방패가 되겠습니다!
127,0,Byakuren2d,성련선을 상처입히게 두진 않아요!
128,0,Byakuren2a,유메코 씨、제가 부족한지라...
129,0,Byakuren0e,유메코 씨가만든 호기를 살리겠습니다!
130,0,Byakuren0e,유메코 씨의 공세를 이어가겠습니다!
131,0,Byakuren2d,유메코 씨의 방패가 되겠습니다!
132,0,Byakuren2d,유메코 씨를 상처입히게 두진 않아요!
133,0,Byakuren0e,유메코 씨、잘 부탁드립니다!
134,0,Byakuren0e,유메코 씨의 움직임에 맞추겠습니다!
135,0,Byakuren0a,유메코 씨、저는 지시에 따르겠습니다
136,0,Byakuren0a,유메코 씨、함께 싸웁시다
137,0,Byakuren0e,유메코 씨、이 순간을 기다리고 있었습니다
138,0,Byakuren0e,유메코 씨、저도 전력으로 싸우겠습니다!
139,0,Byakuren1b,유메코 씨의 실력을 저에게 나눠주세요!
140,0,Byakuren0b,유메코 씨의 은혜에 답하기 위해서...!
141,0,Byakuren2a,신키 님、제가 부족한지라...
142,0,Byakuren0e,신키 님이 만든 호기를 살리겠습니다!
143,0,Byakuren0e,신키 님의 공세를 이어가겠습니다!
144,0,Byakuren2d,신키 님의 방패가 되겠습니다!
145,0,Byakuren2d,신키 님을 상처입히게 두진 않아요!
146,0,Byakuren0e,신키 님의 움직임에 맞추겠습니다!
147,0,Byakuren0e,신키 님、잘 부탁드립니다!
148,0,Byakuren0a,신키 님、저는 지시에 따르겠습니다
149,0,Byakuren0a,신키 님、함께 싸웁시다
150,0,Byakuren0e,신키 님、이 순간을 기다리고 있었습니다
151,0,Byakuren0e,신키 님、저도 전력으로 싸우겠습니다!
152,0,Byakuren0e,신키 님의 자애를 저에게 나눠주세요!
153,0,Byakuren0b,신키 님의 은혜에 답하기 위해서...!
154,0,Byakuren2a,미마 씨、제가 부족한지라...
155,0,Byakuren0e,미마 씨가 만든 호기를 살리겠습니다!
156,0,Byakuren1b,미마 씨의 공세를 이어가겠습니다!
157,0,Byakuren2d,미마 씨의 방패가 되겠습니다!
158,0,Byakuren2d,미마 씨를 상처입히게 두진 않아요!
159,0,Byakuren0e,미마 씨의 움직임에 맞추겠습니다!
160,0,Byakuren0a,미마 씨、저는 지시에 따르겠습니다
161,0,Byakuren1a,미마 씨、잘 부탁드립니다!
162,0,Byakuren0a,미마 씨、함께 싸웁시다
163,0,Byakuren1a,미마 씨、이 순간을 기다리고 있었습니다!
164,0,Byakuren0e,미마 씨、저도 전력으로 싸우겠습니다!
165,0,Byakuren0e,미마 씨의 실력을 저에게 나눠주세요!
166,0,Byakuren0b,미마 씨의 은혜에 답하기 위해서...
167,0,Byakuren0e,인과를 통찰하면...!
168,0,Byakuren0e,기를 잡아냈습니다!
169,0,Byakuren0d,심안으로 느낄 수 있지요
170,0,Byakuren0b,그정도론 겁먹지 않습니다
171,0,Byakuren0b,꽤 좋은 자극이 되는군요
172,0,Byakuren2d,그정도론、\n 이 싸움을 따라올 수 없습니다
173,0,Byakuren2c,이 싸움은 무의미할 터
174,0,Byakuren2d,포기하지 않을겁니다!
175,0,Byakuren2a,전력을 쏟아내기 전에 패배할 수는...
176,0,Byakuren2d,희망은 있을 겁니다...!
177,0,Byakuren2a,어떻게든 일어서야...
178,0,Byakuren2d,아직 쓰러질 순 없습니다!
179,0,Byakuren2a,전력을 쏟아내기 전에 패배할 수는...
180,0,Byakuren2d,실력은 확실하군요
181,0,Byakuren2c,평범한 상대는 아니군요...
182,0,Byakuren2c,이런 수를 쓰다니...
183,0,Byakuren5b,뒤쳐지고 있군요
184,0,Byakuren5b,떨쳐낼 수 없는건가요...
185,0,Byakuren2d,이것으로 마음이 풀리셨나요...?
186,0,Byakuren2d,이 정돈、상처도 아닙니다!
187,0,Byakuren0b,심두멸각...
188,0,Byakuren2c,이 정도의 아픔은...!
189,0,Byakuren2d,후퇴할 순 없습니다...!
190,0,Byakuren2c,이런 무법을 용서할 수는...
191,0,Byakuren2d,이 이상 공격한다면...
192,0,Byakuren0b,바람이 시원하군요
193,0,Byakuren0a,맞을 순 없지요
194,0,Byakuren0c,한 끗 차이였군요
195,0,Byakuren0e,인과를 통찰하면...!
196,0,Byakuren2d,마법을 쓰지 않아도...!
197,0,Byakuren0e,유감이지만、맞을 수 없습니다
198,0,Byakuren2c,속도가 느려도 음직임을 간파한다면...
199,0,Byakuren2d,움직임을 읽으면...
200,0,Byakuren1b,다 보입니다
201,0,Byakuren0d,힘 만으론、절 이기지 못합니다
202,0,Byakuren0d,저에겐 통하지 않아요
203,0,Byakuren0b,이것이 부처님의 가르침의 힘입니다
204,0,Byakuren2c,고뇌 한 점 없는 공격따윈...
205,0,Byakuren0b,이것이 자비호념...
206,0,Byakuren0d,반야바라밀...
207,0,Byakuren0e,전부 간파했습니다
208,0,Byakuren0a,격류를 제압하는 것은 샘물...
209,0,Byakuren1b,기선 제압입니다!
210,0,Byakuren0a,유감이지만、포기하시길
211,0,Byakuren2a,...분하군요
212,0,Byakuren5a,...훌륭합니다
213,0,Byakuren0c,져서 얻는 것도 있습니다、\n 그것이 무엇인지는 지금부터 생각하도록 하죠
214,0,Byakuren5a,전력을 다하지 못했습니다、무념...
215,0,Byakuren2d,유메코 씨、용서해 주시길
216,0,Byakuren2c,유메코 씨、\n 저는 앞으로 나아가야만 합니다
217,0,Byakuren2d,신키 님、\n 저는 저항하겠습니다!
218,0,Byakuren2d,저를 의지해주는 사람들을 위해서...!
219,0,Byakuren2d,거기 정좌하세요!
220,0,Byakuren2c,메코 씨、\n 자세한 얘길 들려주시길
221,0,Byakuren5b,제가 모르는 여러분의 일면인가요...
222,0,Byakuren2d,이런 환영에 저희들은\n 지지 않습니다!
223,0,Byakuren0d,...그 모습에、\n 마음이 흐트러질 일은 없습니다
224,0,Byakuren0c,스스로의 나약함을\n 마주보는건가요...
225,0,Byakuren5b,이 모습은 그닥 보고싶지 않네요...
226,0,Byakuren2d,여러분의 어둠에、\n 제가 반드시 빛을 비추겠습니다!
227,0,Byakuren2d,거친 행위지만、\n 주먹으로 눈을 뜨게 해드리죠!
228,0,Byakuren2d,거기 정좌하세요!
229,0,Byakuren0a,부처님 얼굴도 3번까지...\n 아직 횟수는 남아있습니다
230,0,Byakuren1c,그래선 그 누구도 구원받지 못합니다!
231,0,Byakuren2d,메코 씨、\n 그런 방식은 잘못되었습니다!
232,0,Byakuren5b,메코 씨、이제 끝냅시다
233,0,Byakuren2d,마쿠라 씨、\n 제가 상대해드리겠습니다!
234,0,Byakuren2d,사정은 이해했습니다만、\n 저에게도 신념이 있습니다!
235,0,Byakuren1c,마쿠라 씨、\n 당신의 꿈에 저는 전력으로 저항하겠습니다!
236,0,Byakuren2d,시토네 씨、\n 제가 상대해드리겠습니다!
237,0,Byakuren2d,사정은 이해했습니다만、\n 저에게도 신념이 있습니다!
238,0,Byakuren2d,실로 오만하며 교활、자아...!
239,0,Byakuren1c,시토네 씨、\n 당신의 꿈에 저는 전력으로 저항하겠습니다!
240,0,Byakuren0a,실로 자유롭고 암중모색、자아...!
241,0,Byakuren0a,실로 성실하며 일의공고、자아...!
242,0,Byakuren0a,실로 아름답고 의금상경、자아...!
243,0,Byakuren0a,실로 밝으며 광휘찬연、자아...!
244,0,Byakuren0a,실로 영리하며 임기응변、자아...!
245,0,Byakuren0a,실로 고요하며 아작무성、자아...!
246,0,Byakuren0a,실로 날카롭고 불석신명、자아...!
247,0,Byakuren0a,실로 소란스러우며 의기헌앙、자아...!
248,0,Byakuren0a,실로 뜨거우며 일왕직전、자아...!
249,0,Byakuren0a,실로 튼튼하며 이인위감、자아...!
250,0,Byakuren0a,실로 단단하며 안자고절、자아...!
251,0,Byakuren0a,실로 현명하며 박람강기、자아...!
252,0,Byakuren0a,실로 독실하며 멸살봉공、자아...!
253,0,Byakuren0a,실로 시끄러우며 천뢰구파、자아...!
254,0,Byakuren0a,실로 자유롭고 일음일탁、자아...!
255,0,Byakuren0a,실로 강하며 악귀나찰、자아...!
256,0,Byakuren0a,실로 불운하고 이화구화、자아...!
257,0,Byakuren0a,실로 풍요롭고 일일천추、자아...!
258,0,Byakuren0a,실로 적막하며 추풍삭막、자아...!
259,0,Byakuren0a,실로 온화하며 온후독실、자아...!
260,0,Byakuren0a,실로 밝고 의대불해、자아...!
261,0,Byakuren0a,실로 영악하며 악사천리、자아...!
262,0,Byakuren0a,실로 강인하고 건곤일척、자아...!
263,0,Byakuren0a,실로 자유롭고 이풍이속、자아...!
264,0,Byakuren0a,실로 고상하며 잔주해원、자아...!
265,0,Byakuren0a,실로 영리하며 기지종횡、자아...!
266,0,Byakuren0a,실로 올바르고 악목도천、자아...!
267,0,Byakuren0a,실로 올곧고 일의전심、자아...!
268,0,Byakuren0a,실로 애처롭고 의기소침、자아...!
269,0,Byakuren0a,실로 지혜롭고 아형지좌、자아...!
270,0,Byakuren0a,실로 조그마하고 위타천조、자아...!
271,0,Byakuren0a,실로 어둡고 문전작라、자아...!
272,0,Byakuren0a,실로 단단하고 금성철벽、자아...!
273,0,Byakuren0a,실로 밝고 감분흥기、자아...!
274,0,Byakuren0a,실로 현명하며 이이정이、자아...!
275,0,Byakuren0a,실로 울리며 애사호죽、자아...!
276,0,Byakuren0a,실로 덧없고 의취탁일、자아...!
277,0,Byakuren0a,실로 강하며 청탁병탄、자아...!
278,0,Byakuren0a,실로 상쾌하며 애감완강、자아...!
279,0,Byakuren0a,실로 두터우며 설중송백、자아...!
280,0,Byakuren0a,실로 느슨하며 부화뇌동、자아...!
281,0,Byakuren0a,실로 허무하며 애명추추、자아...!
282,0,Byakuren0a,실로 건강하며 의식동원.자아...!
283,0,Byakuren0a,실로 강하며 일의고행、자아...!
284,0,Byakuren0a,실로 호쾌하며 남선북마、자아...!
285,0,Byakuren0a,실로 평범하며 용왕매진、자아...!
286,0,Byakuren0a,실로 화창하며 천의무봉、자아...!
287,0,Byakuren0a,실로 사이좋은 이체동심、자아...!
288,0,Byakuren0a,실로 총명하며 장목비이、자아...!
289,0,Byakuren0a,실로 황송하며 금의환향、자아...!
290,0,Byakuren0a,실로 평온하며 융통무애、자아...!
291,0,Byakuren0a,실로 가여우며 도심견고、자아...!
292,0,Byakuren0a,실로 상냥하며 순진무구、자아...!
293,0,Byakuren0a,실로 강혐 알악양선、자아...!
294,0,Byakuren0a,실로 어두우며 신성낙락、자아...!
295,0,Byakuren0a,실로 굳세며 애월철정、자아...!
296,0,Byakuren0a,실로 분방하며 이윤부정、자아...!
297,0,Byakuren0a,실로 상냥하며 중견천일、자아...!
298,0,Byakuren0a,실로 현명하고 암중비약、자아...!
299,0,Byakuren0a,실로 눈부시며 천진난만、자아...!
300,0,Byakuren0a,실로 고귀하며 위호부익、자아...!
301,0,Byakuren0a,실로 강하고 이일당천、자아...!
302,0,Byakuren0a,실로 격하며 의취유한、자아...!
303,0,Byakuren0a,실로 내려보며 심사묵고、자아...!
304,0,Byakuren0a,실로 뜨겁고 활화격발、자아...!
305,0,Byakuren0a,실로 위태롭고 위급존망、자아...!
306,0,Byakuren0a,실로 침착하며 안거위사、자아...!
307,0,Byakuren0a,실로 활발하며 의기충천、자아...!
308,0,Byakuren0a,실로 솔적히고 전정만리、자아...!
309,0,Byakuren0a,실로 소란스러우며 경천동지、자아...!
310,0,Byakuren0a,실로 올바르며 애긍징창、자아...!
311,0,Byakuren0a,실로 흥미롭고 공즉지색、자아...!
312,0,Byakuren0a,실로 날카롭고 일안고공、자아...!
313,0,Byakuren0a,실로 아름답고 이기포과、자아...!
314,0,Byakuren0a,실로 고귀하며 재기발랄、자아...!
315,0,Byakuren0a,실로 평범하며 용왕매진、자아...!
316,0,Byakuren2c,육신으론 따라잡을 수 없어...!
317,0,Byakuren1e,육신으론 따라잡을 수 없어...!
318,0,Byakuren1c,당신 상대론、힘을 아끼지 않겠습니다!
