ID,LineID,face,dialog
96,0,Elliy1a,기세 좋게 간다、쿠루미!
97,0,Elliy1a,유카 짱을 위해서라도 하겠어!
98,0,Elliy0a,쿠루미만으론 불안한걸!
99,0,Elliy2a,유카 짱이\n 나를 감싸주다니...
100,0,Elliy0a,유카 짱이 먹다 남은 것...
101,0,Elliy0a,역시 나와 유카 짱、호흡이 척척맞아-
102,0,Elliy1a,유카 짱을 지키는 방패、엘리 실드!
103,0,Elliy1a,유카 짱、위험해-!
104,0,Elliy1a,도움이 되는 모습을 보여줄거야!
105,0,Elliy1a,유카 짱에게 맞지 않도록...!
106,0,Elliy1a,유카 짱과 함께라면!
107,0,Elliy1a,유카 짱의 길을 여는건 맡겨줘!
108,0,Elliy1a,유카 짱、저 녀석을 노리는거지!
109,0,Elliy1a,유카 짱과 함께라면 누가 상대든!
110,0,Elliy1a,유카 짱、말려들지 않게 조심!
111,0,Elliy1a,유카 짱과、\n 수퍼 콤비네이션이야!
112,0,Elliy0a,후후후. 이것이 나의 정신력이야!
113,0,Elliy1a,맞았더라도 상관 없어!
114,0,Elliy1a,유카 짱을 향한 마음이 있다면!
115,0,Elliy0a,날 맞히다니、칭찬해 줄게
116,0,Elliy0a,후후후、너무 여유로운걸
117,0,Elliy0a,이 정도면 맥이 빠지는데!
118,0,Elliy0a,좀 더 열심히 해줘
119,0,Elliy1a,완전 멀쩡하거든!
120,0,Elliy2a,어떡하지、어떡하지!
121,0,Elliy2a,이대로 가다간、당해버리잖아!
122,0,Elliy2a,으악-!
123,0,Elliy2a,으앙、어쩌다 이런일이...
124,0,Elliy2a,도、도와줘! 유카 짱!
125,0,Elliy2a,아、아프잖아!
126,0,Elliy1a,이젠 안봐줄거야!
127,0,Elliy2a,내 움직임이 뻔한건가!?
128,0,Elliy2a,싫어、맞아버렸잖아!?
129,0,Elliy2a,이건 핸디캡이야、핸디캡!
130,0,Elliy1a,이 낫은 탄막을 막아내거든!
131,0,Elliy0a,엿차、위험해라!
132,0,Elliy0a,나도 문지기라구!
133,0,Elliy0a,피할 수 없다면...!
134,0,Elliy0a,유카 짱의 레이저에 비하면!
135,0,Elliy0a,어느정도는 각오했어!
136,0,Elliy0a,아직이야、이제부터가 진짜!
137,0,Elliy0a,이 정도로 꺾일 내가 아니야!
138,0,Elliy0a,아쉽네요~
139,0,Elliy0a,엿차、\n 모자를 떨어트리지 않게 조심해야지...
140,0,Elliy0a,안 맞아!
141,0,Elliy0a,피할 수 없다면!
142,0,Elliy0a,탄막 따윈、쉽지 쉬워
143,0,Elliy1a,하면 된다!
144,0,Elliy1a,보인다 보여!
145,0,Elliy1a,머、멋있잖아. 나!
146,0,Elliy0a,엘리 짱 매지컬 실드!
147,0,Elliy0a,후후후. 이게 내 힘이야!
148,0,Elliy1a,이 낫은 탄막을 막아내거든!
149,0,Elliy1a,보인다 보여!
150,0,Elliy1a,머、멋있잖아. 나!
151,0,Elliy1a,격추하겠어! 에-잇!
152,0,Elliy0a,가만히 있을거면、\n 내가 먼저 간다!
153,0,Elliy0a,잘 해냈어!
154,0,Elliy0a,여기서 카운터 발동!\n 내 턴이야!
155,0,Elliy2a,그、그런 바보같은-!
156,0,Elliy2a,기、기억해 둬-!
157,0,Elliy2a,오늘도 이렇게 되는구나-
158,0,Elliy2a,이 복수는 다른 애들이 해줄거야!
159,0,Elliy0a,미안、얘들아.\n 먼저 뒤로 가있을게
160,0,Elliy2a,그、그런 바보같은-!
161,0,Elliy2a,다、당해버렸다-!?
162,0,Elliy0a,미안、얘들아.\n 먼저 뒤로 가있을게
163,0,Elliy2a,활약할 찬스였을텐데...
164,0,Elliy0a,너에게선 무언가 비슷한 오라가 느껴져...
165,0,Elliy1a,격이 다르다고、스테이지적인 의미로!
166,0,Elliy0a,신이라 해도 상관 없어!
167,0,Elliy0a,아무리 뜨거워도、\n 더운거론 지지 않아!
168,0,Elliy0a,우츠호 짱、내가 파바박하고\n 기분을 즐겁게 만들어줄게!
169,0,Elliy0a,자、엘리 짱이 놀아줄게
170,0,Elliy0a,나도 기운을 내야만 하겠네!
171,0,Elliy0a,나름 센스 좋은 복장이네
172,0,Elliy0a,천둥 따윈、두렵지 않아!
173,0,Elliy0a,퍽이나 잘나 보이는구나!
174,0,Elliy0a,튼튼한거론 지지 않아!
175,0,Elliy0a,도망치게 두진 않아!
176,0,Elliy0a,뒷정리가、\n 얼마나 힘들었는데!
177,0,Elliy0a,유카 짱、나야-!
178,0,Elliy0a,가끔은 유카 짱에게\n 괴롭힘 당하는 것도 좋지
179,0,Elliy0a,영원정을 습격하다니 지나쳐!
180,0,Elliy0a,붙잡을 거야!
181,0,Elliy0a,유카 짱은 없구나아
182,0,Elliy0a,어떤 식으로 올지 대충은 알겠어!
183,0,Elliy0a,유카 짱、\n 가끔은 진심으로 싸워버릴거야!
184,0,Elliy0a,나도 지금은 모두의 일원인걸!
185,0,Elliy0a,메코、얌전히 있어!
186,0,Elliy0a,붙잡을 거야!
187,0,Elliy0a,어딜 봐도\n 억지를 부리고 있는거잖아!
188,0,Elliy0a,으음、\n 이건 이기기 엄청 힘들지도
189,0,Elliy0a,너、유카 짱과\n 조금 아는 사이였나보네!
190,0,Elliy0a,이런 졸려보이는 녀석에게\n 지지는 않을거야!
191,0,Elliy0a,내 낫으로 순식간에 싸움을 끝내주겠어!
192,0,Elliy0a,이미 악몽은 잔뜩 쌓였거든!
193,0,Elliy0a,이런 졸려보이는 녀석에게\n 지지는 않을거야!
194,0,Elliy0a,내 낫으로 순식간에 싸움을 끝내주겠어!
