ID,LineID,face,dialog
113,0,Iku0a,힘와 번개로 굴복시킵시다
114,0,Iku0a,유기 씨가 만든 기회를 타겠습니다
115,0,Iku0a,유기 씨、둘이서 끝내버립시다
116,0,Iku0a,유기 씨、신세를 졌습니다
117,0,Iku0a,유기 씨가 만든 공기를 잇겠습니다
118,0,Iku0a,유기 씨、저도 싸우겠습니다
119,0,Iku0a,유기 씨는 눈에 띄니까요
120,0,Iku0a,유기 씨는 단단하시지만...
121,0,Iku0a,유기 씨、제가 견제를 담당하겠습니다
122,0,Iku0a,유기 씨야말로 위험하군요
123,0,Iku0a,유기 씨、기세를 올리겠습니다
124,0,Iku0a,유기 씨、제가 지원합니다
125,0,Iku0a,망나니 오니가 옵니다、\n 방재 준비는 해봤자 의미없을지도요
126,0,Iku0a,힘와 번개로 굴복시킵시다
127,0,Iku0a,유기 씨가 만든 기회를 타겠습니다
128,0,Iku0a,유기 씨、둘이서 끝내버립시다
129,0,Iku0a,공기를 느꼈습니다
130,0,Iku0a,노리는 것을 읽기 쉬우니...
131,0,Iku0a,무난히 받아넘기도록 하죠
132,0,Iku0a,그런 공격은 통하지 않습니다
133,0,Iku0a,언제든지 항복해주시길
134,0,Iku0a,수를 아낄 때가 아니랍니다 
135,0,Iku0a,저를 막을 순 없습니다
136,0,Iku0a,포착하는 것만으로도 벅찬가 보군요
137,0,Iku0a,가능한 수는 전부 쓰시길
138,0,Iku2a,얕볼 생각은 없었습니다만...
139,0,Iku2a,피해가 너무 크군요...
140,0,Iku2a,이 상황、그야말로 핀치군요
141,0,Iku2a,예상을 벗어난 전개군요...
142,0,Iku2a,이대로 가다간 곧...
143,0,Iku2a,당신이 우수한 선택지를 하나 읽은거군요
144,0,Iku2a,상당한 스피드군요
145,0,Iku2a,제가 이런 일을、경솔했군요
146,0,Iku2a,...시원찮은 실수를 했습니다
147,0,Iku2a,위험한 상대군요
148,0,Iku2a,강하군요
149,0,Iku2a,견실하게 싸우는 상대네요
150,0,Iku2a,이 이상 당해선 안됩니다
151,0,Iku2a,좋지 않은 흐름이군요
152,0,Iku2a,대담한 공격이네요
153,0,Iku2a,야만적인 짓을 하는군요
154,0,Iku2a,격추당할 수는...
155,0,Iku2a,예상 이상의 상대같군요
156,0,Iku2a,빈손으로 돌아갈 수는 없겠군요
157,0,Iku0a,놀라울정도로 단순한 공격...
158,0,Iku0a,공부가 되었습니다
159,0,Iku0a,유능한 여자라는 평판을 가진 접니다
160,0,Iku0a,공격의 전조는 눈치채고 있었습니다
161,0,Iku0a,고민이라도 하신건가요?
162,0,Iku0a,이대로 떨쳐내드리지요
163,0,Iku0a,유감이군요
164,0,Iku0a,기본이 제일 중요하답니다
165,0,Iku0a,그런 경솔한...
166,0,Iku0a,방금건 위험했군요
167,0,Iku0a,결단력이 부족한게 아닐지?
168,0,Iku0a,흐느적거리고 있지만은 않습니다
169,0,Iku0a,싸움의 흐름을 꿰뚫어봐야지요
170,0,Iku0a,이해하기 힘드군요
171,0,Iku0a,빗나간 대책은 오히려 해가 됩니다
172,0,Iku0a,소용없다고 하지 않았습니까?
173,0,Iku0a,이런 것도 가능합니다
174,0,Iku0a,시간을 절약하고싶어서...
175,0,Iku0a,기선을 제압하는건 간단한 일입니다
176,0,Iku0a,공격의 전조를 느꼈습니다
177,0,Iku0a,후세까지 복수할겁니다...
178,0,Iku0a,뜻밖의 재난이네요...
179,0,Iku0a,할 수 있는 만큼은 했습니다、\n 실례하겠습니다
180,0,Iku0a,아무래도 여기까진가보군요、\n 뒤로 물러나있겠습니다
181,0,Iku0a,큰아가씨、적당히 해주세요
182,0,Iku0a,조금 뜸을 들여야 하나요...
183,0,Iku0a,움직임을 막기 위해선...
184,0,Iku0a,무슨 관계인지는 모르지만은...
185,0,Iku0a,마비시켜서、잡도록 하죠
186,0,Iku0a,평화를 좀 많이 어지럽히셨네요
187,0,Iku0a,여러분에게 이런 가능성이\n 있다고 하는 겁니까
188,0,Iku0a,힘으로만 밀어붙이는 상대에게、\n 질 일은 없다구요
189,0,Iku0a,이런 천인 님은\n 천계에 가끔 있지요
190,0,Iku0a,이런 사람이었다면、\n 친구가 되는건 좀 생각해봐야겠네요
191,0,Iku0a,그래서야、\n 시간을 버는것도 수상하지요
192,0,Iku0a,용무가 있는 분은 아직 멀었는지라...
193,0,Iku0a,필사적인건 알겠지만 물러나시길
194,0,Iku0a,어째선지\n 위험한 공기가 느껴지네요...
195,0,Iku0a,...내키지 않군요
196,0,Iku0a,마쿠라 씨、\n 당신은 평화를 너무 깨트렸습니다
197,0,Iku0a,당신의 방식 그 자체가\n 환상향에 있어 위기가 되고 있습니다
198,0,Iku0a,저도 환상향의 일원으로서、\n 이 이변을 함께 해결하겠습니다
199,0,Iku0a,시토네 씨、\n 당신은 평화를 너무 깨트렸습니다
200,0,Iku0a,당신의 방식 그 자체가\n 환상향에 있어 위기가 되고 있습니다
201,0,Iku0a,저도 환상향의 일원으로서、\n 이 이변을 함께 해결하겠습니다
