ID,LineID,face,dialog
119,0,Makura1a,시트네、이것이 나의 생각입니다!
120,0,Makura0a,정상 컨디션이 아니라도…
121,0,Makura0a,이것이 메코에게 응하는 일이 된다면…!
122,0,Makura0a,이것이 탄막을 느낀다고 하는 일…
123,0,Makura0a,뒤쳐질 수는 없습니다
124,0,Makura1a,꿈의 거품으로…
125,0,Makura1a,거기에 있는 것이군요
126,0,Makura1a,꿈의 힘을 보이지 않으면…
127,0,Makura0a,따라잡을 수 있을 것입니다
127,1,Makura0a,그 꿈、파악했어요
128,0,Makura0a,꿈을 건너는 힘을 사용해…
128,1,Makura0a,잡았습니다
129,0,Makura0a,시간을 버는 것도 필요할 것입니다
130,0,Makura0a,지금은 생각하는 일에 전념합니다
131,0,Makura0a,이것이 경험의 차이입니까…
132,0,Makura0a,강한 싸우는 방법이군요
133,0,Makura0a,귀찮은 상대군요
134,0,Makura0a,협조시켜 받읍시다
135,0,Makura0a,이쪽도 공격을 합니다
136,0,Makura0a,당신이 다쳐야 하는 것이 아닙니다
137,0,Makura0a,내가 받습니다、내리고 있어 주세요
138,0,Makura0a,메코、내가 계속되어요
139,0,Makura0a,메코、리드해 준 것이군요
140,0,Makura0a,메코를 상처 입히게 하지는 않습니다
141,0,Makura0a,메코、내리고 있어 주세요
142,0,Makura0a,단순한 견제입니까
143,0,Makura0a,가감(상태)해 주고 있습니까?
144,0,Makura0a,간단하게 질 생각은 없습니다
145,0,Makura2a,구、이것은 눈도 선명합니다…!
146,0,Makura2a,더 이상은 받게 되지 않네요…
147,0,Makura2a,완전하게 열세하네요…
148,0,Makura2a,구、파악되고 있다…!
149,0,Makura2a,컨디션의 탓으로 하고 싶지는 않습니다만…
150,0,Makura2a,정확한 공격입니다
151,0,Makura0a,졸려져 버리네요
152,0,Makura0a,견제의 생각이라면 쓸데없는 일입니다
153,0,Makura5e,……
154,0,Makura0a,오글오글 하네요
155,0,Makura0a,윗도리가 너덜너덜이 될 것 같습니다…
156,0,Makura5e,……
157,0,Makura0a,무모하다고 이해해야 합니다
158,0,Makura0a,나의 꿈이 나를 지킵니다
159,0,Makura0a,아!
160,0,Makura0a,틈을 보이면 이렇게 됩니다
161,0,Makura2a,힘을 너무 잃었습니까…
162,0,Makura2a,구、이럴 리는…
163,0,Makura2a,내가 깨져 버린다고는 패기 없다…
164,0,Makura2a,… 지금의 정경은…
