ID,LineID,face,dialog
54,0,Hina0a,나도 기회를 놓치지 않아
55,0,Hina0a,여기 올 정도의 실력은 있네...
56,0,Hina2a,내 액이 통하지 않는다니...
57,0,Hina0a,None
58,0,Hina0a,지금 당장 도망친다면、봐줄게
59,0,Hina0a,그다지 폭력을 좋아하진 않지만...
60,0,Hina0a,응당한 일을 당하게 해줄게
61,0,Hina0a,스스로 재액을 불러올 줄이야
62,0,Hina0a,이렇게 될 각오는 되어 있는거지?
63,0,Hina0a,거긴 내가 지나갈 길이야
64,0,Hina0a,액신의 힘을 보여줄게
65,0,Hina0a,이렇게 됐으니、할 만큼 해야지
66,0,Hina0a,여기서 포기하면 액신의 이름에 먹칠이지
67,0,Hina1a,원의 움직임에 몰아넣겠어
68,0,Hina1a,결심이 중요하지
69,0,Hina1a,너도 액에 감겨보겠니?
70,0,Hina1a,거길 지나가도록 하겠어
71,0,Hina1a,좀 액을 많이 모았으려나
72,0,Hina1a,운이 없었다고 생각하렴
73,0,Hina1a,액 무리에게서 도망칠 순 없어
74,0,Hina1a,노려봤자 의미없어
75,0,Hina0a,이 액은 비장의 수야...
75,1,Hina1a,가렴
76,0,Hina0a,액의 저편을 보여줄게...
76,1,Hina1a,여기서 끝나렴
77,0,Hina0a,액도 때로는 가시처럼 박힌단다
77,1,Hina1a,그래、이런 식으로
78,0,Hina0a,이 액은 몸을 도려내
78,1,Hina1a,고통에 빠지렴
79,0,Hina1a,이 액을 맞고、\n 무사할 순 없을거야
80,0,Hina1a,닿으면 날카로운 상처가 날거야
81,0,Hina1a,액을 입고、인형은 흘러가...
82,0,Hina1a,마음껏 돌아볼까
83,0,Hina0a,무리를 해도 어쩔 수 없어
84,0,Hina0a,깊이 따라가는건 금물이야
85,0,Hina0a,잠자코 보고있을 수밖에 없네...
86,0,Hina0a,저렇게나 멀리、액은 날아가지 않아서
87,0,Hina2a,나와 엮인 탓이려나...
88,0,Hina2a,감싸는건 내 역할인데...
89,0,Hina0a,계속 따라가는건 재액의 기본이지
90,0,Hina0a,얼른 물러나、액이 내려올테니
91,0,Hina0a,액신의 행차야
92,0,Hina0a,거들어볼까
93,0,Hina0a,괜찮아、익숙하니까
94,0,Hina0a,동료를 내버려두진 않아
95,0,Hina0a,당신의 액은 내가 맡을게
96,0,Hina2a,니토리까지 내 액 탓에...
97,0,Hina0a,니토리는 좀 대충대충이니까
98,0,Hina0a,니토리는 앞만 바라봐줘
99,0,Hina0a,가끔은 내가 지킬게
100,0,Hina0a,니토리가 당하게 두진 않아
101,0,Hina0a,니토리、집중해야지
102,0,Hina0a,일단은 신이니까
103,0,Hina0a,액이 무섭다면、\n 도망치는걸 권할게
104,0,Hina0a,그걸로 쓰러질 정도로、허약하진 않아
105,0,Hina2a,이런 공격을 또 받는다면...
106,0,Hina2a,지、질 수 없어!
107,0,Hina2a,이게、무슨 힘이야...!
108,0,Hina2a,액운이 씌였네...
109,0,Hina2a,날 노리고있어...?!
110,0,Hina2a,아、아파...
111,0,Hina2a,놓쳐버렸네...
112,0,Hina2a,역시 싸우는건 나랑 안맞네
113,0,Hina2a,정신을 차려야해...
114,0,Hina2a,꺄아!
115,0,Hina0a,어떻게든 견뎌냈네
116,0,Hina0a,빗나갔다! 설마、일부러?
117,0,Hina0a,너무 간단한걸
118,0,Hina0a,빙글빙글~
119,0,Hina0a,어찌어찌 잘 해냈네
120,0,Hina0a,위험했어
121,0,Hina0a,통하지 않아
122,0,Hina0a,액의 힘이야、접근할 수 없겠지
123,0,Hina0a,의외로 즐겁네
124,0,Hina0a,이얍!
125,0,Hina0a,그렇게 멍하니 있으면、\n 액에서 도망칠 수 없어
126,0,Hina0a,나도 기회는 놓치지 않아
127,0,Hina2a,역시 무리였네...
128,0,Hina0a,이런이런、어떻게든\n 액을 너무 뿌리지 않고 싸울 수 있었네
