ID,LineID,face,dialog
126,0,Elliy1a,다 보인다구、잡았다!
127,0,Elliy1a,이걸로 저격이다!
128,0,Elliy0a,받아봐라!
128,1,Elliy1a,필사-알!
128,2,Elliy1a,마무리!
129,0,Elliy0a,너무 일방적이었나
129,1,Elliy1a,...하나-둘!
129,2,Elliy1a,으랴아앗!
130,0,Elliy0a,비장의 수、간다-!
130,1,Elliy1a,이거나...
130,2,Elliy1a,먹어라!
131,0,Elliy2a,이대론 공격할 수 없어-
132,0,Elliy2a,튀는건 비교적 특기야!
133,0,Elliy2a,비、비겁하다-!
134,0,Elliy2a,어라、어디서 공격하는거지?
135,0,Elliy1a,귀중한 희생을 잃었어!
136,0,Elliy1a,원호할게!
137,0,Elliy1a,그 공격、헛되이 하지 않을거야!
138,0,Elliy1a,승기가 있다면、올라타겠어!
139,0,Elliy1a,이 흐름을 탄다!
140,0,Elliy1a,무언가를 지키는게 내 천직이야!
141,0,Elliy1a,여긴 지나갈 수 없어!
142,0,Elliy1a,위험-해!
143,0,Elliy0a,넌 죽지 않아...라고나 할까
144,0,Elliy2a,쿠루미에게 보호받다니...
145,0,Elliy0a,제대로 해야지、쿠루미
146,0,Elliy0a,쿠루미는 밀어붙이는게 약하다니까
147,0,Elliy1a,쿠루미가 당하게 두진 않아!
148,0,Elliy1a,쿠루미、제대로 해!
149,0,Elliy2a,유카 짱이\n 나를 감싸주다니...
150,0,Elliy0a,유카 짱이 먹다 남은 것...
151,0,Elliy0a,역시 나와 유카 짱、호흡이 척척맞아-
152,0,Elliy1a,유카 짱을 지키는 방패、엘리 실드!
153,0,Elliy1a,유카 짱、위험해-!
154,0,Elliy0a,후후후、너무 여유로운걸
155,0,Elliy0a,이 정도면 맥이 빠지는데!
156,0,Elliy0a,좀 더 열심히 해줘
157,0,Elliy1a,완전 멀쩡하거든!
158,0,Elliy2a,어떡하지、어떡하지!
159,0,Elliy2a,으악-!
160,0,Elliy2a,으앙、어쩌다 이런일이...
161,0,Elliy2a,도、도와줘! 유카 짱!
162,0,Elliy2a,아、아프잖아!
163,0,Elliy1a,이젠 안봐줄거야!
164,0,Elliy2a,내 움직임이 뻔한건가!?
165,0,Elliy2a,싫어、맞아버렸잖아!?
166,0,Elliy2a,이건 핸디캡이야、핸디캡!
167,0,Elliy1a,이 낫은 탄막을 막아내거든!
168,0,Elliy0a,엿차、위험해라!
169,0,Elliy0a,나도 문지기라구!
170,0,Elliy0a,피할 수 없다면...!
171,0,Elliy0a,어느정도는 각오했어!
172,0,Elliy0a,아직이야、이제부터가 진짜!
173,0,Elliy0a,이 정도로 꺾일 내가 아니야!
174,0,Elliy0a,아쉽네요~
175,0,Elliy0a,엿차、\n 모자를 떨어트리지 않게 조심해야지...
176,0,Elliy0a,안 맞아!
177,0,Elliy1a,하면 된다!
178,0,Elliy1a,보인다 보여!
179,0,Elliy1a,머、멋있잖아. 나!
180,0,Elliy0a,엘리 짱 매지컬 실드!
181,0,Elliy0a,후후후. 이게 내 힘이야!
182,0,Elliy1a,이 낫은 탄막을 막아내거든!
183,0,Elliy1a,보인다 보여!
184,0,Elliy1a,머、멋있잖아. 나!
185,0,Elliy1a,격추하겠어! 에-잇!
186,0,Elliy0a,가만히 있을거면、\n 내가 먼저 간다!
187,0,Elliy0a,잘 해냈어!
188,0,Elliy0a,여기서 카운터 발동!\n 내 턴이야!
189,0,Elliy2a,그、그런 바보같은-!
190,0,Elliy0a,기、기억해 둬-!
191,0,Elliy2a,오늘도 이렇게 되는구나-
192,0,Elliy0a,None
193,0,Elliy0a,털을 싹둑 잘라줄게!
194,0,Elliy0a,메코、내 공적이 되어줘야겠어!
