ID,LineID,face,dialog
62,0,MakuraF0a,완전하게 열세하네요…
63,0,MakuraF0a,구、파악되고 있다…!
64,0,MakuraF0a,그렇게 말한 손으로 왔습니까…
65,0,MakuraF0a,정확한 공격입니다
66,0,MakuraF0a,아픔에는 익숙해져 있습니다
67,0,MakuraF0a,구、맞아 버렸다…
68,0,MakuraF0a,저쪽이 능숙했던 것 같네요
69,0,MakuraF0a,피할 수 없으면 받을 뿐입니다
70,0,MakuraF0a,참으면 기회는 올 것입니다
71,0,MakuraF0a,꿈의 힘으로 막을 수 밖에…!
72,0,MakuraF0a,졸려져 버리네요
73,0,MakuraF0a,견제의 생각이라면 쓸데없는 일입니다
74,0,MakuraF0a,기분이 날뛰고 있네요
75,0,MakuraF0a,이것이 탄막의 피하는 방법이군요
76,0,MakuraF0a,윗도리가 너덜너덜이 될 것 같습니다…
77,0,MakuraF0a,추적할 수 없으면 \n 좋습니다만…
78,0,MakuraF0a,아슬아슬한 움직임은 서투릅니다…
79,0,MakuraF0a,꿈의 요동은 놓치지 않습니다
80,0,MakuraF0a,틈에는 사양말고 붙이고 필요해요
81,0,MakuraF0a,그 움직임은 읽을 수 있었습니다
82,0,MakuraF0a,무모하다고 이해해야 합니다
83,0,MakuraF0a,나의 꿈이 나를 지킵니다
84,0,MakuraF0a,아!
85,0,MakuraF0a,힘을 너무 잃었습니다…
86,0,MakuraF0a,구、이럴 리는…
87,0,MakuraF0a,이런 꿈반으로…!
88,0,MakuraF0a,시트네、나의 결의를 보입니다!
89,0,MakuraF0a,시트네、탄막을 주고 받읍시다
90,0,MakuraF0a,시트네、이것이 나의 생각입니다!
91,0,MakuraF0a,시트네、나에게 미혹은 없습니다!
