ID,LineID,face,dialog
101,0,Kurumi1a,엘리짱、나의 악마 파워로!
102,0,Kurumi1a,엘리짱、좋은 곳 보이자!
103,0,Kurumi1a,노력해 유카짱에게 칭찬해 받자!
104,0,Kurumi2a,、유카짱!
105,0,Kurumi0a,보고 있어、유카짱!
106,0,Kurumi0a,유카짱에게 맞추면!
107,0,Kurumi0a,유카짱의 거들기군요!
108,0,Kurumi0a,나라도 도움이 되어、유카짱
109,0,Kurumi1a,유카짱이 상처나 버린다!
110,0,Kurumi1a,유카짱、위험하다!
111,0,Kurumi1a,저런 놈、유카짱의 적이 아니야!
112,0,Kurumi1a,저 녀석을 공격하면 좋구나、유카짱!
113,0,Kurumi1a,유카짱만으로 좋은 생각이 든다…
114,0,Kurumi1a,유카짱、나 노력해!
115,0,Kurumi0a,내가 틈을 만들지 않아도、\n 유카짱이라면 괜찮지만…
116,0,Kurumi1a,유카짱을 뒤따라 가면!
117,0,Kurumi1a,노력하면 칭찬해 줄까나!
118,0,Kurumi1a,유카짱、도와요!
119,0,Kurumi1a,유카짱、나의 악마 파워로!
120,0,Kurumi1a,유카짱、보고 있어군요!
121,0,Kurumi1a,유카짱과 두 명이라면!
122,0,Kurumi1a,긴급 회피!
123,0,Kurumi1a,하면 할 수 있다 라고 하고 있었던 것!
124,0,Kurumi0a,응、여기에 온다 라고 알았어요!
125,0,Kurumi0a,양호가 장점의…\n 라고、아픕니다만
126,0,Kurumi2a,아픈 것은 싫다고 말했잖아…
127,0,Kurumi2a,、늘고 예 예응!
128,0,Kurumi2a,싫어―、당해 버린다
129,0,Kurumi2a,네─응、심해!
130,0,Kurumi2a,오글오글 흩어져~\n 라고、조금 위험한 위험하다!
131,0,Kurumi0a,내가 문지기가 되는 날도 가깝다!
132,0,Kurumi0a,상냥하게 공격해 주고 있어…?
133,0,Kurumi0a,나를 괴롭히면 유카짱이 화내기 때문일까…
134,0,Kurumi0a,에헴! 효과가 없어
135,0,Kurumi0a,저것、혹시 나는 강해?
136,0,Kurumi2a,피하는 연습은 했었는데―!
137,0,Kurumi2a,아픈 것은 싫어!
138,0,Kurumi1a,、했군~!?
139,0,Kurumi2a,、―…
140,0,Kurumi0a,、―!
141,0,Kurumi0a,지금은 참지 않으면!
142,0,Kurumi1a,아파도 노력한다!
143,0,Kurumi0a,와、이 정도 어떻지도 않아요!
144,0,Kurumi0a,양호가 장점이 오는 보고예요
145,0,Kurumi2a,이런 것 익숙해진 일이야!
146,0,Kurumi2a,히─응、아파
147,0,Kurumi0a,안돼、맞지 않는 것 같다
148,0,Kurumi0a,후후응、바보취급 하지 말아요!
149,0,Kurumi0a,빗나갔어! 후후후
150,0,Kurumi0a,후후─응、여기단 말야!
151,0,Kurumi0a,이런 것 맞지 않는 거네─
152,0,Kurumi0a,히야─개、그레이즈!
153,0,Kurumi0a,오글오글 흩어져~와
154,0,Kurumi0a,이렇게 해 피하는 것이 \n 탄막의 요령 라고 말야
155,0,Kurumi0a,그런 간단하게 맞지 않아!
156,0,Kurumi0a,기、빠듯이 세이프!
157,0,Kurumi0a,이 날개는 장식이 아닌 걸!
158,0,Kurumi0a,도망 다닐 수 밖에 없어요―
159,0,Kurumi0a,이것이 나의 악마력이야…?
160,0,Kurumi0a,쓸데없어요、효과가 없는거야!
161,0,Kurumi0a,검 같은거 가지고 있지 않지만 말야!
162,0,Kurumi0a,먼저 말해 버린다
163,0,Kurumi0a,내 쪽이 민첩했던 것이군요!
164,0,Kurumi0a,만나자마자 여기가 앞이야!
165,0,Kurumi2a,히─응、이니까 지는 거야?!
166,0,Kurumi2a,이제、구나 쉿!
167,0,Kurumi2a,… 이제 집에 돌아간다
168,0,Kurumi2a,유카짱에게 명령해 준다―!
169,0,Kurumi2a,、그런!?
170,0,Kurumi2a,원원、이제 안돼!?
171,0,Kurumi2a,미안해요―、\n 악마력이 부족했던 것일까…
172,0,Kurumi2a,분명하게 하고 있었을 것인데、\n 저쪽이 너무 강한거야!
173,0,Kurumi1a,조금 전의 씁쓸한 것의 복수야!
174,0,Kurumi1a,나의 식욕에 빌붙다니!
175,0,Kurumi0a,말하는 일 (듣)묻지 않는 아이는 \n 벌이야!
176,0,Kurumi0a,『째』든지 말해 뼈를 꺾는…\n 그것이 유카짱 류야
177,0,Kurumi0a,우츠호짱、좀 더 기다리고 있어…
178,0,Kurumi0a,어떤 상대라도 겁없게는、\n 유카짱이 말했다!
179,0,Kurumi0a,유카짱、오래간만!
180,0,Kurumi2a,아픈 것은 멈추었으면 좋다는…
181,0,Kurumi0a,나쁜 일을 하면、\n 째、니까!
182,0,Kurumi0a,모두 화나 있기 때문에!
183,0,Kurumi0a,어머나、어디선가 본 것 같은…
184,0,Kurumi0a,할 수 있으면 안전하게 하고 싶구나
185,0,Kurumi0a,유카짱、진심인 거네…
186,0,Kurumi0a,진심의 유카짱은、\n 오랜만에 보았어요…
187,0,Kurumi0a,나쁜 일을 하면、\n 째、니까!
188,0,Kurumi0a,모두 화나 있기 때문에!
189,0,Kurumi0a,왠지 굉장한 힘이군요…
190,0,Kurumi2a,벌써 단념해 돌아가는 것이 좋아
191,0,Kurumi0a,좋아、유카짱에게도 \n 좋은 곳을 보이지 않으면!
192,0,Kurumi0a,나라도 노력해 버리기 때문에!
193,0,Kurumi0a,좋아、\n 모두와 함께라면 괜찮은 것이니까!
194,0,Kurumi0a,좋아、유카짱에게도 \n 좋은 곳을 보이지 않으면!
195,0,Kurumi0a,나라도 노력해 버리기 때문에!
196,0,Kurumi0a,좋아、\n 모두와 함께라면 괜찮은 것이니까!
