ID,LineID,face,dialog
118,0,Aya0a,사나에 씨가 퇴치한 적이라고、\n 기사에 소개해야겠네요
119,0,Aya1a,사나에 씨、마무리는 제가!
120,0,Aya0c,사나에 씨、옆구리가 허술하다구요
121,0,Aya0c,무녀들은 다、\n 옆구리가 허술한건가요
122,0,Aya0c,사나에 씨、정신차려 주세요
123,0,Aya4a,스이카 씨를 방패로 삼는다니、\n 텐구의 수치라구요!
124,0,Aya0a,외람되지만、원호하겠습니다
125,0,Aya0a,스이카 씨、원호는 맡겨주세요!
126,0,Aya1a,보세요、텐구는 세심하다구요
127,0,Aya1b,스이카 씨、\n 도와드리겠습니다!
128,0,Aya0c,고작 그정도가 공격인가요?
129,0,Aya7b,이래서야 3면에도 못쓴다구요
130,0,Aya2a,큭、저를 여기까지 몰아세울줄은...
131,0,Aya2b,이런、불리해져버렸네요
132,0,Aya1a,...재밌어지기 시작했네요
133,0,Aya5b,아아、가녀린 기자에게\n 이런 짓을 하다니...
134,0,Aya0a,무익한 싸움은 그만두고、\n 서로의 건투를 비는건 어떤가요?
135,0,Aya2b,아야야. 한눈팔아버렸네요
136,0,Aya0c,생각보다 빠르군요
137,0,Aya0c,아야야、설마 맞아버릴줄은
138,0,Aya5a,아픈건 싫어하지만요...
139,0,Aya0c,피할 수 없다면!
140,0,Aya0a,이것도 시간을 버는 수단이죠
141,0,Aya0c,카、카메라는... 후우、무사하군요
142,0,Aya4a,저희 신문기자들은\n 폭력에 굴하지 않습니다!
143,0,Aya6a,카라스텐구의 속도를\n 따라갈 수 있을리가 없죠
144,0,Aya6a,힘의 차이란건 참 안타까운 일이네요
145,0,Aya1a,뭐、낙담하진 마시길
146,0,Aya0a,제 속도를 따라오진 못하는건가요
147,0,Aya0c,좀 지나치게 느리지 않나요?
148,0,Aya0a,속도에 있어선 제법인지라
149,0,Aya1b,여기서 맞았다간 카라스텐구의 명예가!
150,0,Aya0c,맞힐 생각이 있으신건지?
151,0,Aya7b,기운은 있나보군요
152,0,Aya0c,좀 더 재밌는 짓을 해줄지\n 기대했습니다만은
153,0,Aya7a,오오、무서워라 무서워
154,0,Aya1a,문명의 이기란 녀석이군요
155,0,Aya0a,이건 편리하네
156,0,Aya1a,죄송합니다、무심코 치워버렸네요
157,0,Aya0a,평범한 부채는 아닙니다
158,0,Aya1a,선수는 빼앗길 수 없죠
159,0,Aya6a,제 쪽이 당연히 빠르지요
160,0,Aya0c,어라라、너무 방심했나요
161,0,Aya0a,당해버렸네요...\n 이제 기사나 쓰도록 할까요
162,0,Aya0a,좋은 사진을 찍게 해주세요、\n 홍보가 될겁니다
163,0,Aya1b,여기선 서로의 바람을 겨뤄볼까요!
164,0,Aya0c,스와코 님、저주같은건 그만둬주세요
165,0,Aya1b,여기선 한번 즐겨보죠!
